frame,x1,y1,x2,y2,prob
frame_00000.jpg,36,-22,184,165,0.9999957084655762
frame_00006.jpg,42,-9,175,161,0.9999955892562866
frame_00008.jpg,39,-11,178,160,0.9999955892562866
frame_00009.jpg,41,-9,174,161,0.9999971389770508
frame_00011.jpg,42,-7,172,173,0.9999896287918091
frame_00013.jpg,40,-11,170,164,0.9999946355819702
frame_00017.jpg,43,-17,175,158,0.9999992847442627
frame_00018.jpg,43,-18,173,160,0.999996542930603
frame_00028.jpg,45,-5,169,158,0.999997615814209
frame_00031.jpg,47,-6,171,161,0.9999978542327881
frame_00032.jpg,46,-10,170,159,0.999996542930603
frame_00034.jpg,45,-10,169,158,0.9999970197677612
frame_00041.jpg,48,-4,170,159,0.9999980926513672
frame_00050.jpg,43,-11,176,166,0.9999984502792358
frame_00054.jpg,44,-18,175,163,0.9999974966049194
frame_00057.jpg,42,-14,172,160,0.9999978542327881
frame_00061.jpg,44,-15,172,160,0.9999829530715942
frame_00066.jpg,43,-15,170,160,0.9999921321868896
frame_00071.jpg,41,-13,168,159,0.9999853372573853
frame_00074.jpg,45,-9,166,159,0.9999890327453613
frame_00076.jpg,37,-16,169,156,0.9999423027038574
frame_00078.jpg,42,-15,171,158,0.9998505115509033
frame_00079.jpg,45,-8,173,162,0.9998798370361328
