frame,x1,y1,x2,y2,prob
frame_00000.jpg,51,-4,162,157,0.999998927116394
frame_00002.jpg,53,-6,167,157,0.9999997615814209
frame_00003.jpg,50,-11,163,156,0.9999973773956299
frame_00005.jpg,51,-11,167,161,0.9999983310699463
frame_00007.jpg,52,-11,168,151,0.9999994039535522
frame_00017.jpg,48,-27,167,156,0.9999985694885254
frame_00019.jpg,57,-8,167,148,0.9999762773513794
frame_00022.jpg,57,-14,170,158,0.9998819828033447
frame_00023.jpg,59,1,164,150,0.9999649524688721
frame_00024.jpg,57,0,164,149,0.9999985694885254
frame_00029.jpg,56,-8,170,148,0.9999991655349731
frame_00030.jpg,57,-8,171,150,0.9999985694885254
frame_00031.jpg,55,-17,174,150,0.9999991655349731
frame_00033.jpg,56,-7,170,162,0.9999798536300659
frame_00036.jpg,52,-8,169,155,0.9999747276306152
frame_00039.jpg,50,-1,165,159,0.9999996423721313
frame_00041.jpg,48,-8,168,156,0.9999996423721313
frame_00048.jpg,55,-21,173,157,0.9999977350234985
frame_00051.jpg,51,-7,165,158,0.9999996423721313
frame_00054.jpg,50,-13,167,160,0.9999895095825195
frame_00057.jpg,57,-7,166,150,1.0
frame_00059.jpg,56,0,165,159,1.0
frame_00062.jpg,53,-6,165,153,0.9999997615814209
frame_00064.jpg,54,-4,170,154,0.9999994039535522
frame_00065.jpg,48,-1,169,162,0.9999992847442627
frame_00067.jpg,49,-3,161,158,0.9999591112136841
frame_00069.jpg,46,-1,156,158,0.9998149275779724
frame_00070.jpg,42,-3,155,151,0.9999738931655884
frame_00074.jpg,50,-8,168,150,0.9999887943267822
frame_00075.jpg,58,-3,181,157,0.999998927116394
frame_00076.jpg,61,-3,183,153,0.9999964237213135
frame_00078.jpg,58,-4,182,158,0.999977707862854
frame_00080.jpg,51,-2,169,156,0.9999992847442627
frame_00081.jpg,50,-5,168,156,0.9999996423721313
frame_00083.jpg,55,-11,176,160,0.9999997615814209
frame_00084.jpg,50,-10,171,160,0.9999994039535522
frame_00085.jpg,49,-1,167,153,0.9999973773956299
frame_00089.jpg,49,-12,174,159,0.9999979734420776
frame_00091.jpg,45,-14,173,155,0.9999998807907104
frame_00093.jpg,49,-12,172,154,0.9999986886978149
frame_00095.jpg,53,-9,173,157,0.9999978542327881
frame_00098.jpg,47,-5,169,160,0.9999995231628418
frame_00100.jpg,48,-10,177,162,0.9999849796295166
frame_00102.jpg,52,-11,175,159,0.9999936819076538
frame_00103.jpg,51,-14,172,156,0.9999953508377075
frame_00105.jpg,48,-6,168,157,0.9999953508377075
frame_00107.jpg,48,-12,168,151,0.9999994039535522
frame_00110.jpg,45,-17,164,151,0.9999978542327881
frame_00111.jpg,50,-8,164,153,0.9999992847442627
frame_00113.jpg,50,-8,163,153,0.9999756813049316
frame_00117.jpg,55,-1,167,161,0.9999992847442627
frame_00121.jpg,54,-28,174,157,0.9999924898147583
