frame,x1,y1,x2,y2,prob
frame_00000.jpg,46,-8,174,157,0.9999955892562866
frame_00005.jpg,46,-5,172,161,0.9999929666519165
frame_00006.jpg,44,-9,173,160,0.9999978542327881
frame_00007.jpg,50,3,166,155,0.9999402761459351
frame_00017.jpg,48,-1,172,165,0.9999271631240845
frame_00018.jpg,46,-4,171,161,0.9999895095825195
frame_00020.jpg,48,-6,173,166,0.9997658133506775
frame_00023.jpg,44,-8,176,162,0.9999598264694214
frame_00026.jpg,45,-2,172,167,0.999956488609314
frame_00029.jpg,47,-5,173,164,0.9999006986618042
frame_00034.jpg,48,4,168,162,0.9999145269393921
frame_00039.jpg,47,-18,173,161,0.9998927116394043
frame_00041.jpg,53,-26,173,149,0.9999425411224365
frame_00043.jpg,54,-5,174,158,0.9999542236328125
frame_00045.jpg,54,-1,174,164,0.9998732805252075
frame_00046.jpg,57,-3,180,162,0.9999171495437622
