frame,x1,y1,x2,y2,prob
frame_00000.jpg,51,-9,169,152,0.9999996423721313
frame_00001.jpg,56,-2,164,151,0.9999997615814209
frame_00004.jpg,57,-2,168,146,0.9999998807907104
frame_00008.jpg,62,-6,170,148,0.9999938011169434
frame_00010.jpg,60,9,169,156,0.9999998807907104
frame_00011.jpg,59,-1,170,156,0.9999966621398926
frame_00016.jpg,61,-9,168,148,0.999988317489624
frame_00019.jpg,60,-5,165,150,0.9999986886978149
frame_00020.jpg,57,-4,165,151,0.9999936819076538
frame_00022.jpg,55,-4,164,154,0.9999974966049194
frame_00025.jpg,53,-5,163,154,0.9999964237213135
frame_00026.jpg,53,-6,168,154,0.9999995231628418
frame_00027.jpg,57,-6,163,149,0.9999982118606567
frame_00028.jpg,58,-10,164,146,0.9999990463256836
frame_00030.jpg,60,-13,172,148,0.9999967813491821
frame_00031.jpg,54,2,169,149,1.0
frame_00035.jpg,57,0,170,149,0.9999991655349731
frame_00039.jpg,51,-6,163,151,0.9999971389770508
