frame,x1,y1,x2,y2,prob
frame_00000.jpg,31,-14,189,169,0.9988572597503662
frame_00001.jpg,36,-11,189,168,0.9998140931129456
frame_00002.jpg,27,-27,192,168,0.9997963309288025
frame_00004.jpg,36,-4,181,168,0.9999479055404663
frame_00005.jpg,37,-3,189,167,0.9999679327011108
frame_00006.jpg,40,-2,191,169,0.9999964237213135
frame_00008.jpg,31,-11,187,169,0.9999698400497437
frame_00010.jpg,37,-20,186,160,0.9999337196350098
frame_00013.jpg,41,-23,185,160,0.9999960660934448
frame_00019.jpg,43,-13,178,155,0.9999767541885376
frame_00020.jpg,42,-12,177,154,0.9998874664306641
frame_00026.jpg,43,2,174,161,0.9996339082717896
frame_00028.jpg,41,-15,183,163,0.9999730587005615
frame_00031.jpg,39,-21,178,158,0.9999513626098633
frame_00033.jpg,39,-12,178,158,0.9999792575836182
frame_00034.jpg,40,-16,178,157,0.999969482421875
frame_00037.jpg,41,-7,178,161,0.9999521970748901
frame_00040.jpg,36,-12,179,159,0.999755322933197
frame_00041.jpg,43,0,181,162,0.9999778270721436
frame_00043.jpg,43,1,183,162,0.9999679327011108
frame_00053.jpg,35,-18,187,165,0.9999175071716309
frame_00056.jpg,34,-24,183,157,0.9999281167984009
frame_00061.jpg,36,-17,186,170,0.9999938011169434
frame_00063.jpg,33,-31,184,168,0.9999731779098511
frame_00067.jpg,33,-31,187,167,0.9999958276748657
frame_00070.jpg,40,-20,179,161,0.9999974966049194
frame_00073.jpg,36,-30,187,161,0.999995231628418
frame_00076.jpg,40,-12,179,158,0.9998964071273804
frame_00078.jpg,36,-12,178,164,0.9999681711196899
frame_00080.jpg,41,-15,179,160,0.9999527931213379
frame_00083.jpg,36,-11,174,161,0.9997305274009705
frame_00091.jpg,23,-29,179,166,0.9999510049819946
frame_00093.jpg,34,-22,180,161,0.9995332956314087
frame_00096.jpg,30,-19,175,162,0.9998212456703186
frame_00099.jpg,35,-7,179,165,0.9998296499252319
frame_00100.jpg,42,13,165,160,0.9991674423217773
frame_00104.jpg,46,8,170,160,0.9992941617965698
frame_00106.jpg,48,10,168,160,0.9996252059936523
frame_00108.jpg,47,8,171,163,0.9998468160629272
frame_00112.jpg,50,14,170,162,0.9995866417884827
frame_00113.jpg,53,13,170,158,0.999527096748352
frame_00114.jpg,51,9,171,157,0.9995860457420349
frame_00115.jpg,50,7,172,157,0.9978334307670593
frame_00119.jpg,50,4,171,157,0.9999157190322876
frame_00121.jpg,51,17,171,158,0.997350811958313
frame_00123.jpg,38,-8,174,161,0.9994909763336182
frame_00125.jpg,39,-5,171,152,0.9995006322860718
