frame,x1,y1,x2,y2,prob
frame_00000.jpg,50,-7,169,155,0.9999995231628418
frame_00003.jpg,46,-4,169,157,0.9999983310699463
frame_00004.jpg,49,0,171,157,0.9999997615814209
frame_00009.jpg,53,3,169,156,0.9999979734420776
frame_00014.jpg,47,-1,172,159,1.0
frame_00016.jpg,51,0,169,151,1.0
frame_00017.jpg,49,-2,169,156,1.0
frame_00019.jpg,53,-1,170,153,0.9999972581863403
frame_00020.jpg,46,-5,167,150,1.0
frame_00021.jpg,48,-5,169,151,1.0
frame_00023.jpg,47,-10,170,165,0.9999912977218628
frame_00024.jpg,51,-16,170,154,0.9999473094940186
frame_00026.jpg,53,-3,170,156,0.9999918937683105
