frame,x1,y1,x2,y2,prob
frame_00000.jpg,45,-2,175,154,0.9999980926513672
frame_00009.jpg,47,5,176,159,0.9999998807907104
frame_00011.jpg,43,0,177,166,1.0
frame_00013.jpg,45,2,173,162,0.9999998807907104
frame_00015.jpg,41,-16,179,154,0.9999992847442627
frame_00016.jpg,41,-13,176,158,0.9999995231628418
frame_00020.jpg,44,0,178,157,0.9999996423721313
frame_00027.jpg,47,-6,181,152,0.9999978542327881
frame_00030.jpg,48,-4,180,157,0.9999996423721313
frame_00036.jpg,46,-22,178,145,0.9999988079071045
frame_00038.jpg,48,-13,178,149,0.9999995231628418
