frame,x1,y1,x2,y2,prob
frame_00000.jpg,48,-8,175,164,0.9999804496765137
frame_00002.jpg,45,-20,176,157,0.9999977350234985
frame_00005.jpg,47,-17,182,158,0.9999988079071045
frame_00007.jpg,46,-14,178,157,0.999984622001648
frame_00009.jpg,47,-4,177,162,0.9999889135360718
frame_00011.jpg,50,-5,175,160,0.9999963045120239
frame_00013.jpg,52,-11,176,156,0.9999943971633911
frame_00014.jpg,52,-5,178,159,0.9999207258224487
frame_00015.jpg,51,-12,175,157,0.9999833106994629
frame_00016.jpg,55,-12,177,156,0.999998927116394
frame_00018.jpg,54,-7,172,155,0.9999771118164062
frame_00019.jpg,57,-6,174,155,0.9999716281890869
frame_00021.jpg,55,-5,175,156,0.9999992847442627
frame_00022.jpg,57,-3,174,151,0.9999982118606567
frame_00024.jpg,60,-2,178,160,0.999985933303833
frame_00029.jpg,47,3,163,152,0.9997426867485046
frame_00031.jpg,50,-1,170,160,0.9998331069946289
frame_00032.jpg,49,-5,175,158,0.9999327659606934
frame_00034.jpg,59,-7,180,156,0.9999520778656006
frame_00036.jpg,58,-17,183,148,0.9999887943267822
frame_00037.jpg,53,-8,177,150,0.999992847442627
frame_00038.jpg,55,-5,176,155,0.9998821020126343
frame_00040.jpg,53,-4,174,159,0.9999768733978271
frame_00042.jpg,48,-9,179,156,0.9999940395355225
frame_00044.jpg,52,-16,181,156,0.999994158744812
frame_00046.jpg,54,-9,179,154,0.9997610449790955
frame_00047.jpg,50,-23,181,155,0.9999690055847168
frame_00049.jpg,54,-16,180,154,0.9999886751174927
frame_00050.jpg,50,-23,181,147,0.9999998807907104
frame_00051.jpg,48,-17,180,154,0.9999990463256836
frame_00052.jpg,48,-18,181,157,0.9999974966049194
frame_00054.jpg,46,-17,181,156,0.9999896287918091
frame_00055.jpg,50,-5,178,158,0.9999997615814209
frame_00056.jpg,52,-10,178,156,0.9999963045120239
frame_00057.jpg,50,-12,181,157,0.9999852180480957
frame_00059.jpg,45,-15,176,155,0.9999992847442627
frame_00061.jpg,51,-14,178,158,0.999995231628418
