frame,x1,y1,x2,y2,prob
frame_00000.jpg,45,-3,158,158,1.0
frame_00002.jpg,53,-3,160,156,1.0
frame_00005.jpg,55,8,168,162,0.9999998807907104
frame_00006.jpg,58,0,169,161,0.9999983310699463
frame_00008.jpg,53,-4,163,155,0.9999933242797852
frame_00009.jpg,51,-7,161,151,0.9999983310699463
frame_00011.jpg,60,-5,176,152,0.9999998807907104
frame_00012.jpg,57,-12,174,148,0.9999995231628418
frame_00013.jpg,44,-20,168,152,1.0
frame_00014.jpg,35,-22,165,151,1.0
frame_00020.jpg,44,-8,166,147,1.0
frame_00023.jpg,47,-9,169,151,0.9999998807907104
frame_00024.jpg,52,-6,172,151,1.0
frame_00026.jpg,54,-10,173,153,0.9999983310699463
frame_00030.jpg,54,-19,177,149,0.999998927116394
frame_00033.jpg,49,-9,173,153,0.9999997615814209
frame_00035.jpg,56,-7,173,149,1.0
frame_00039.jpg,56,-8,174,149,1.0
frame_00043.jpg,49,-8,174,152,1.0
frame_00044.jpg,48,-27,170,151,0.9999997615814209
frame_00045.jpg,46,-16,168,154,0.9999990463256836
frame_00046.jpg,45,-5,162,157,0.9999997615814209
frame_00047.jpg,57,-7,173,156,0.9999994039535522
frame_00049.jpg,70,-3,176,154,0.9999994039535522
frame_00050.jpg,64,3,172,157,0.9999995231628418
frame_00051.jpg,64,-1,178,154,0.9999996423721313
frame_00052.jpg,60,-2,175,156,0.9999995231628418
frame_00053.jpg,59,-3,174,157,0.9999866485595703
frame_00054.jpg,49,-8,170,156,0.9999960660934448
frame_00055.jpg,45,-3,167,156,0.9999998807907104
frame_00057.jpg,44,-2,166,158,0.9999996423721313
frame_00058.jpg,51,0,167,158,0.9999895095825195
frame_00061.jpg,54,-5,170,149,0.9999973773956299
frame_00062.jpg,54,-4,170,152,0.999998927116394
frame_00067.jpg,56,-2,172,154,0.9999911785125732
frame_00069.jpg,53,-6,171,153,0.9999971389770508
frame_00071.jpg,49,-15,172,151,0.999990701675415
frame_00074.jpg,50,-6,170,152,0.9999949932098389
frame_00077.jpg,51,-2,168,155,0.9999988079071045
frame_00078.jpg,51,-4,170,158,0.9999053478240967
frame_00079.jpg,52,-6,171,156,0.9999979734420776
frame_00082.jpg,49,-2,172,156,0.9999998807907104
frame_00084.jpg,49,-19,169,152,0.999998927116394
frame_00086.jpg,50,-11,172,154,0.9999995231628418
frame_00089.jpg,52,-6,170,151,0.999993085861206
frame_00090.jpg,54,-17,174,149,0.999996542930603
frame_00093.jpg,58,-8,176,154,0.9999988079071045
frame_00095.jpg,56,-5,177,153,0.999998927116394
frame_00097.jpg,54,-2,171,155,0.9999991655349731
frame_00098.jpg,55,1,170,157,0.9999942779541016
frame_00099.jpg,53,-3,176,161,0.999996542930603
