frame,x1,y1,x2,y2,prob
frame_00000.jpg,50,-13,179,151,0.9999988079071045
frame_00001.jpg,53,-11,182,157,0.9999792575836182
frame_00002.jpg,50,-13,177,154,0.9999971389770508
frame_00010.jpg,52,-4,175,151,0.9999628067016602
frame_00013.jpg,53,0,175,156,0.9999790191650391
frame_00018.jpg,47,-13,170,155,0.9999829530715942
frame_00028.jpg,44,2,169,159,0.9999516010284424
frame_00034.jpg,50,-2,176,164,0.9998255372047424
frame_00036.jpg,48,-5,172,156,0.9999172687530518
frame_00037.jpg,45,-13,168,155,0.9990723133087158
frame_00039.jpg,48,-5,171,162,0.9996587038040161
frame_00040.jpg,51,-19,180,156,0.9999939203262329
frame_00041.jpg,50,-3,177,159,0.9999504089355469
frame_00042.jpg,45,-18,180,156,0.9999886751174927
frame_00044.jpg,48,-9,173,157,0.9999997615814209
frame_00046.jpg,56,-3,179,160,0.9999963045120239
frame_00062.jpg,51,-1,174,169,0.9999382495880127
frame_00065.jpg,52,-4,175,160,0.9999909400939941
frame_00070.jpg,58,3,174,154,0.999991774559021
