frame,x1,y1,x2,y2,prob
frame_00000.jpg,65,-9,172,155,0.9998668432235718
frame_00005.jpg,59,-1,165,153,0.9999843835830688
frame_00009.jpg,52,-8,169,154,0.9999402761459351
frame_00014.jpg,59,-6,170,153,0.999988317489624
frame_00016.jpg,56,-16,166,150,0.9996341466903687
frame_00025.jpg,52,-8,167,160,0.9999263286590576
frame_00029.jpg,59,-3,168,153,0.9997435212135315
frame_00036.jpg,57,-7,165,152,0.9996980428695679
frame_00049.jpg,58,-5,170,154,0.999601423740387
frame_00059.jpg,49,-12,171,156,0.9999974966049194
frame_00061.jpg,50,-7,166,157,0.9998370409011841
frame_00068.jpg,56,-2,159,146,0.9999855756759644
frame_00071.jpg,58,-1,159,148,0.9998059868812561
frame_00076.jpg,58,-8,168,147,0.9998736381530762
frame_00078.jpg,57,-18,168,153,0.99997878074646
frame_00082.jpg,62,-11,173,156,0.9994213581085205
frame_00085.jpg,55,-7,164,149,0.9999552965164185
frame_00088.jpg,50,0,158,154,0.9999580383300781
frame_00090.jpg,56,-3,164,150,0.9999780654907227
