frame,x1,y1,x2,y2,prob
frame_00000.jpg,64,-14,176,152,0.9999995231628418
frame_00003.jpg,57,-10,168,152,0.9999984502792358
frame_00005.jpg,61,-13,169,154,0.9999995231628418
frame_00007.jpg,59,-5,167,149,0.9999996423721313
frame_00009.jpg,62,-6,165,149,0.9999997615814209
frame_00013.jpg,60,-7,166,151,0.9999996423721313
frame_00016.jpg,57,-6,166,151,0.9999998807907104
frame_00017.jpg,55,-6,170,155,0.9999998807907104
frame_00018.jpg,46,-19,175,158,0.9999998807907104
frame_00020.jpg,48,-15,176,158,0.9999998807907104
frame_00022.jpg,47,-16,177,160,0.9999969005584717
frame_00025.jpg,47,-9,177,160,0.999997615814209
frame_00034.jpg,49,-7,176,157,0.9999979734420776
frame_00038.jpg,51,-8,175,164,0.9999984502792358
frame_00039.jpg,50,-7,171,159,0.9999991655349731
frame_00041.jpg,48,-6,169,156,0.9999994039535522
frame_00044.jpg,48,-2,168,154,0.9999995231628418
frame_00047.jpg,50,-4,174,154,1.0
frame_00052.jpg,50,-13,176,158,0.9999996423721313
frame_00059.jpg,50,-10,175,155,0.9999997615814209
frame_00065.jpg,51,-9,174,158,0.9999998807907104
frame_00075.jpg,50,-9,171,160,0.9999935626983643
