frame,x1,y1,x2,y2,prob
frame_00000.jpg,44,-7,172,152,0.9999992847442627
frame_00003.jpg,44,-8,174,156,0.9999971389770508
frame_00005.jpg,46,-4,173,156,0.9999977350234985
frame_00011.jpg,45,-4,173,151,0.9999996423721313
frame_00014.jpg,47,-2,171,156,0.9999973773956299
frame_00017.jpg,46,-4,172,154,0.9999997615814209
frame_00019.jpg,47,-1,168,152,0.9999996423721313
frame_00023.jpg,44,-3,172,154,0.9999998807907104
frame_00026.jpg,46,-2,170,150,0.9999946355819702
frame_00027.jpg,47,-5,172,150,0.9999988079071045
frame_00029.jpg,47,2,171,155,0.9999966621398926
frame_00033.jpg,46,0,168,153,0.9999979734420776
