frame,x1,y1,x2,y2,prob
frame_00000.jpg,48,-17,177,163,0.9990111589431763
frame_00004.jpg,51,-23,183,159,0.999687671661377
frame_00007.jpg,55,-5,176,160,0.9981529116630554
frame_00010.jpg,50,-9,178,165,0.9999085664749146
frame_00013.jpg,50,-1,178,166,0.9999995231628418
frame_00019.jpg,50,-5,173,161,0.9999995231628418
frame_00021.jpg,45,-19,178,161,0.9997840523719788
frame_00024.jpg,48,-3,173,167,0.999131977558136
frame_00025.jpg,43,-15,180,167,0.9998384714126587
frame_00029.jpg,44,-6,172,161,0.9997971653938293
frame_00032.jpg,46,-16,179,165,0.998954176902771
frame_00035.jpg,45,-17,180,169,0.9997979998588562
frame_00038.jpg,46,-4,169,162,0.9991375207901001
frame_00041.jpg,43,-6,173,165,0.9997676014900208
frame_00045.jpg,44,-21,177,163,0.9997448325157166
frame_00048.jpg,45,-22,184,167,0.9999558925628662
frame_00051.jpg,48,-24,181,161,0.9997190833091736
frame_00054.jpg,53,-5,175,160,0.9999998807907104
frame_00057.jpg,43,-23,180,164,0.9998618364334106
frame_00059.jpg,50,-13,179,161,0.9997214674949646
