frame,x1,y1,x2,y2,prob
frame_00000.jpg,51,-3,166,157,0.999871015548706
frame_00007.jpg,49,-2,163,159,0.9999583959579468
frame_00015.jpg,51,-15,169,160,0.9999265670776367
frame_00016.jpg,55,0,168,159,0.9999959468841553
frame_00018.jpg,49,-5,163,157,0.9999911785125732
frame_00022.jpg,50,-5,164,158,0.9999982118606567
frame_00024.jpg,52,-6,169,156,0.9999440908432007
frame_00027.jpg,54,0,168,159,0.9999998807907104
frame_00029.jpg,55,-5,167,153,0.9999386072158813
frame_00032.jpg,59,0,169,162,0.9999998807907104
frame_00040.jpg,57,-5,168,154,0.9999669790267944
frame_00044.jpg,53,-3,168,160,0.9999998807907104
frame_00048.jpg,53,-5,172,157,0.9999994039535522
frame_00049.jpg,51,-9,170,155,0.9999961853027344
frame_00050.jpg,51,-10,170,155,0.9999983310699463
frame_00051.jpg,53,-8,168,156,0.9999933242797852
frame_00055.jpg,53,-7,164,159,0.9999932050704956
frame_00060.jpg,54,-3,166,159,0.9998948574066162
frame_00063.jpg,54,-4,166,158,0.999998927116394
frame_00070.jpg,52,-5,164,160,0.9999984502792358
frame_00075.jpg,54,-6,169,157,0.999985933303833
frame_00076.jpg,51,-5,165,157,0.999993085861206
frame_00081.jpg,52,-6,168,159,0.9999964237213135
frame_00083.jpg,58,-7,167,154,0.9999946355819702
frame_00085.jpg,60,-5,163,154,0.9999920129776001
frame_00091.jpg,67,-4,168,154,0.9999834299087524
frame_00098.jpg,68,-10,171,154,0.9997033476829529
frame_00103.jpg,61,-7,167,150,0.998960018157959
frame_00106.jpg,59,-12,173,150,0.9999231100082397
frame_00108.jpg,66,-8,172,151,0.9999257326126099
