frame,x1,y1,x2,y2,prob
frame_00000.jpg,41,-9,172,159,0.9999959468841553
frame_00006.jpg,41,-13,169,161,0.999930739402771
frame_00008.jpg,41,-16,169,164,0.9998923540115356
frame_00010.jpg,45,-12,173,166,0.9999948740005493
frame_00015.jpg,48,-6,171,165,0.9999052286148071
frame_00016.jpg,53,-9,179,154,0.9999924898147583
frame_00019.jpg,46,-7,173,165,0.9999130964279175
frame_00020.jpg,46,-7,171,163,0.9999910593032837
frame_00024.jpg,40,-10,173,165,0.999992847442627
frame_00026.jpg,42,-8,170,161,0.9999488592147827
frame_00028.jpg,40,-5,171,165,0.9999436140060425
frame_00029.jpg,43,-6,170,164,0.9997627139091492
frame_00030.jpg,42,-19,173,162,0.9998112320899963
frame_00033.jpg,42,-10,173,161,0.9998979568481445
frame_00034.jpg,43,-15,175,163,0.9996951818466187
frame_00038.jpg,46,-6,173,161,0.9999268054962158
