frame,x1,y1,x2,y2,prob
frame_00000.jpg,45,1,173,157,0.9998840093612671
frame_00002.jpg,46,-4,169,150,0.9999161958694458
frame_00005.jpg,45,-2,169,151,0.9999947547912598
frame_00007.jpg,48,-8,174,155,0.9998656511306763
frame_00008.jpg,51,-1,177,159,0.9998977184295654
frame_00009.jpg,46,-20,182,158,0.9999430179595947
frame_00010.jpg,39,-7,171,162,0.9991477727890015
frame_00011.jpg,39,-8,169,167,0.9996169805526733
frame_00012.jpg,39,-15,171,155,0.9999604225158691
frame_00013.jpg,41,-6,169,155,0.9999724626541138
frame_00016.jpg,45,-13,170,155,0.999866247177124
frame_00018.jpg,45,-3,174,156,0.9999850988388062
frame_00020.jpg,47,-15,176,154,0.9999994039535522
frame_00022.jpg,41,-14,169,154,0.999990701675415
frame_00023.jpg,46,-13,171,152,0.9999953508377075
frame_00025.jpg,44,-9,169,155,0.9999852180480957
frame_00028.jpg,45,-1,164,153,0.9999995231628418
frame_00029.jpg,44,-8,165,165,0.9999988079071045
frame_00031.jpg,47,-8,167,159,0.9999904632568359
frame_00033.jpg,53,-1,172,161,0.9999980926513672
frame_00038.jpg,53,-4,169,160,0.9999904632568359
frame_00041.jpg,50,-3,166,165,0.9999966621398926
frame_00045.jpg,53,-3,168,158,0.9999923706054688
frame_00050.jpg,57,-4,169,161,0.9999994039535522
frame_00051.jpg,63,-5,176,160,0.9999990463256836
frame_00052.jpg,58,-2,177,163,0.9999982118606567
frame_00056.jpg,46,-8,171,158,0.999998927116394
frame_00059.jpg,44,-25,171,157,0.9999964237213135
