frame,x1,y1,x2,y2,prob
frame_00000.jpg,52,-24,172,156,0.9999980926513672
frame_00001.jpg,52,-26,173,151,0.9999991655349731
frame_00003.jpg,54,-26,178,150,0.9999955892562866
frame_00005.jpg,49,-11,170,158,0.999998927116394
frame_00007.jpg,51,-17,172,158,0.9999960660934448
frame_00008.jpg,50,-10,170,158,0.9999995231628418
frame_00009.jpg,49,-8,169,159,0.9999994039535522
frame_00012.jpg,45,-41,176,151,0.999998927116394
frame_00015.jpg,58,-8,170,158,0.999998927116394
frame_00017.jpg,55,-10,172,157,0.9999996423721313
frame_00021.jpg,60,-11,171,157,0.9999978542327881
frame_00026.jpg,59,-13,175,159,0.9999979734420776
frame_00028.jpg,53,-23,169,162,0.9999774694442749
frame_00029.jpg,57,-10,171,159,0.9999978542327881
frame_00032.jpg,59,-9,172,153,0.9999984502792358
frame_00033.jpg,59,-12,174,153,0.9999994039535522
frame_00043.jpg,58,-11,175,160,0.9999908208847046
frame_00050.jpg,59,-6,169,155,0.9999983310699463
frame_00051.jpg,57,-7,172,156,0.9999991655349731
frame_00052.jpg,51,-15,171,154,0.9999998807907104
frame_00056.jpg,54,-7,171,160,0.9999929666519165
frame_00058.jpg,58,-6,171,159,0.9999955892562866
frame_00062.jpg,55,-10,174,157,0.9999995231628418
frame_00067.jpg,54,-13,172,159,0.999997615814209
