frame,x1,y1,x2,y2,prob
frame_00000.jpg,51,-1,172,154,0.9997194409370422
frame_00003.jpg,63,0,174,151,0.9997958540916443
frame_00006.jpg,48,1,169,158,0.9995915293693542
frame_00009.jpg,54,-3,177,155,0.9998598098754883
frame_00013.jpg,69,-2,186,154,0.9998869895935059
frame_00015.jpg,55,0,177,160,0.9999707937240601
frame_00018.jpg,49,0,175,163,0.999935507774353
frame_00021.jpg,50,7,171,160,0.999984860420227
frame_00023.jpg,51,4,172,157,0.999996542930603
frame_00024.jpg,52,3,174,161,0.9999821186065674
frame_00025.jpg,55,4,177,160,0.9999685287475586
frame_00028.jpg,58,2,177,161,0.9999933242797852
frame_00036.jpg,49,2,167,157,0.9999301433563232
frame_00040.jpg,50,1,170,160,0.9998691082000732
frame_00044.jpg,56,-3,174,154,0.9999698400497437
frame_00045.jpg,53,-9,178,160,0.9997674822807312
frame_00049.jpg,60,6,174,156,0.9999990463256836
frame_00052.jpg,55,0,170,155,0.9999909400939941
frame_00057.jpg,51,0,169,152,0.9998418092727661
frame_00058.jpg,47,2,170,157,0.999934196472168
frame_00059.jpg,62,6,175,162,0.9999972581863403
frame_00062.jpg,47,1,167,159,0.9998290538787842
frame_00064.jpg,46,-9,167,154,0.9999319314956665
frame_00067.jpg,51,0,169,156,0.9996765851974487
frame_00070.jpg,70,-2,177,150,0.9999672174453735
frame_00072.jpg,54,-2,175,153,0.9999617338180542
frame_00077.jpg,54,2,169,160,0.9997610449790955
frame_00082.jpg,50,3,172,162,0.9999960660934448
