frame,x1,y1,x2,y2,prob
frame_00000.jpg,53,-36,197,155,0.999992847442627
frame_00002.jpg,54,-36,192,151,0.9999963045120239
frame_00004.jpg,52,-15,175,156,0.9999915361404419
frame_00006.jpg,45,-26,181,165,0.9999834299087524
frame_00007.jpg,46,-20,180,162,0.9999967813491821
frame_00008.jpg,47,-7,179,161,0.9999978542327881
frame_00010.jpg,51,2,172,159,0.9999982118606567
frame_00024.jpg,49,0,168,163,0.9999929666519165
frame_00026.jpg,48,-4,174,161,0.9999932050704956
frame_00029.jpg,49,-1,174,160,0.9999961853027344
frame_00031.jpg,49,-4,171,158,0.9999945163726807
frame_00035.jpg,44,-6,175,156,0.999998927116394
frame_00040.jpg,46,-19,182,160,0.9999904632568359
frame_00041.jpg,48,-18,176,158,0.9999445676803589
frame_00049.jpg,41,-22,182,154,0.9999994039535522
frame_00051.jpg,42,-18,182,157,0.9999971389770508
frame_00056.jpg,47,0,172,165,0.9999901056289673
frame_00060.jpg,49,-2,170,160,0.9999905824661255
frame_00063.jpg,48,1,167,163,0.9999780654907227
frame_00066.jpg,57,0,170,158,0.9999879598617554
frame_00068.jpg,55,0,171,156,0.9999680519104004
frame_00070.jpg,49,-4,170,156,0.9999903440475464
frame_00073.jpg,53,-2,172,161,0.9999910593032837
frame_00080.jpg,41,-15,175,158,0.9999724626541138
frame_00083.jpg,50,0,167,160,0.9999794960021973
frame_00085.jpg,49,-3,168,159,0.9999923706054688
frame_00088.jpg,48,-8,167,156,0.9999690055847168
frame_00094.jpg,50,-4,169,156,0.9999489784240723
frame_00103.jpg,57,-1,166,156,0.9998342990875244
frame_00106.jpg,58,-5,165,152,0.9998446702957153
frame_00107.jpg,54,-4,167,151,0.9999641180038452
frame_00109.jpg,53,0,162,151,0.9998464584350586
frame_00111.jpg,56,-1,175,159,0.9999192953109741
frame_00113.jpg,56,1,165,157,0.999981164932251
frame_00117.jpg,54,0,166,160,0.9999572038650513
frame_00119.jpg,54,1,168,163,0.999974250793457
frame_00121.jpg,56,-1,172,163,0.9999924898147583
frame_00123.jpg,53,0,174,159,0.9999948740005493
frame_00127.jpg,51,-9,172,154,0.9999973773956299
frame_00130.jpg,50,0,168,157,0.9999821186065674
frame_00136.jpg,48,0,166,151,0.999859094619751
frame_00141.jpg,56,0,173,155,0.9999382495880127
