frame,x1,y1,x2,y2,prob
frame_00000.jpg,54,-25,176,150,0.9998445510864258
frame_00002.jpg,54,-13,169,157,0.9999351501464844
frame_00004.jpg,54,-17,172,151,0.9999854564666748
frame_00005.jpg,51,-14,173,157,0.9998658895492554
frame_00007.jpg,58,-13,169,151,0.9999606609344482
frame_00009.jpg,55,-1,168,161,0.9961124062538147
frame_00011.jpg,53,0,165,158,0.9996719360351562
frame_00013.jpg,46,-13,171,157,0.9999908208847046
frame_00014.jpg,49,-19,172,150,0.9999958276748657
frame_00016.jpg,50,-4,166,156,0.9999189376831055
frame_00017.jpg,49,-3,168,160,0.9999154806137085
frame_00019.jpg,55,-5,175,155,0.9999819993972778
frame_00021.jpg,53,-17,173,147,0.9999899864196777
frame_00023.jpg,57,-14,176,152,0.9999959468841553
frame_00025.jpg,55,-11,166,153,0.999977707862854
frame_00026.jpg,63,-1,166,153,0.9992976188659668
frame_00027.jpg,60,2,162,152,0.9999964237213135
frame_00028.jpg,59,0,165,156,0.9999650716781616
frame_00030.jpg,53,-3,166,156,0.9999542236328125
frame_00033.jpg,52,-11,168,154,0.9999847412109375
frame_00034.jpg,50,-10,165,152,0.9998965263366699
frame_00036.jpg,55,-3,170,154,0.9999911785125732
frame_00037.jpg,57,-4,172,153,0.9999963045120239
frame_00041.jpg,50,-3,166,155,0.9999915361404419
