frame,x1,y1,x2,y2,prob
frame_00000.jpg,56,-3,172,158,0.9999510049819946
frame_00002.jpg,55,-5,167,154,0.9999948740005493
frame_00003.jpg,47,-2,163,152,0.999984860420227
frame_00011.jpg,60,-3,175,153,0.9999985694885254
frame_00013.jpg,60,-2,174,154,0.9999936819076538
frame_00018.jpg,52,-13,169,151,0.9996059536933899
frame_00020.jpg,53,-21,171,149,0.9996427297592163
frame_00022.jpg,59,0,170,155,0.9999853372573853
frame_00026.jpg,60,-2,173,158,0.9999758005142212
frame_00030.jpg,48,0,170,159,0.9999752044677734
frame_00032.jpg,54,-3,172,153,0.9999269247055054
frame_00036.jpg,54,-2,163,159,0.9999791383743286
frame_00038.jpg,60,-2,169,160,0.9999001026153564
frame_00040.jpg,60,1,173,157,0.999944806098938
frame_00045.jpg,54,-6,168,158,0.9998288154602051
frame_00047.jpg,51,-4,163,157,0.9998419284820557
frame_00057.jpg,57,0,170,155,0.9999997615814209
frame_00059.jpg,63,-9,179,154,0.9999569654464722
frame_00061.jpg,61,-1,181,155,0.9999810457229614
frame_00062.jpg,52,2,172,159,0.9999849796295166
frame_00069.jpg,56,4,171,163,0.9998551607131958
frame_00073.jpg,53,-11,178,157,0.9999754428863525
frame_00075.jpg,57,-4,171,158,0.99998939037323
frame_00081.jpg,59,-11,174,157,0.9999527931213379
