frame,x1,y1,x2,y2,prob
frame_00000.jpg,49,-6,181,163,0.9999977350234985
frame_00003.jpg,38,-13,178,177,0.9999986886978149
frame_00005.jpg,35,-22,175,170,0.9999992847442627
frame_00007.jpg,34,-25,180,176,0.9999995231628418
frame_00010.jpg,31,-25,184,181,0.9999995231628418
frame_00014.jpg,36,-27,181,169,0.9999997615814209
frame_00018.jpg,37,-20,185,175,0.9999985694885254
frame_00022.jpg,31,-43,189,174,0.9999996423721313
frame_00023.jpg,32,-39,184,175,0.9999995231628418
frame_00028.jpg,35,-26,185,180,0.9999996423721313
frame_00029.jpg,34,-23,178,172,0.9999994039535522
frame_00030.jpg,35,-22,176,172,0.9999996423721313
frame_00033.jpg,36,-24,184,178,0.9999995231628418
frame_00034.jpg,35,-29,185,175,0.9999995231628418
frame_00036.jpg,30,-35,182,174,0.9999991655349731
