frame,x1,y1,x2,y2,prob
frame_00000.jpg,54,-4,170,154,0.9999936819076538
frame_00001.jpg,48,-5,166,158,0.9999988079071045
frame_00002.jpg,48,-6,169,155,0.9999948740005493
frame_00003.jpg,48,-5,170,157,0.999996542930603
frame_00005.jpg,52,-5,171,154,0.999982476234436
frame_00008.jpg,51,-1,169,153,0.9999997615814209
frame_00009.jpg,50,-5,170,153,0.9999992847442627
frame_00010.jpg,49,-5,170,153,0.9999995231628418
frame_00012.jpg,48,-8,170,156,0.9999996423721313
frame_00013.jpg,49,-7,169,158,0.9999997615814209
frame_00014.jpg,52,-7,168,158,0.9999918937683105
frame_00015.jpg,50,-8,168,156,0.9999992847442627
frame_00016.jpg,50,-8,170,156,0.999998927116394
frame_00017.jpg,46,-27,170,159,0.9999970197677612
frame_00018.jpg,48,-24,169,158,0.9999972581863403
frame_00019.jpg,48,-8,167,157,0.9999995231628418
