frame,x1,y1,x2,y2,prob
frame_00000.jpg,50,1,174,167,0.9999730587005615
frame_00001.jpg,45,-15,171,155,0.9999905824661255
frame_00006.jpg,44,-31,176,145,0.9999949932098389
frame_00010.jpg,44,-17,171,153,0.9996727705001831
frame_00012.jpg,42,-21,174,153,0.9999525547027588
frame_00014.jpg,48,-9,167,154,0.9997068047523499
frame_00017.jpg,48,-2,166,158,0.9991031885147095
frame_00021.jpg,43,-12,170,156,0.9999947547912598
frame_00022.jpg,45,-3,163,156,0.9999663829803467
frame_00023.jpg,47,-15,171,158,0.999985933303833
frame_00024.jpg,52,-4,168,161,0.9996296167373657
frame_00026.jpg,49,-15,172,153,0.999976634979248
frame_00027.jpg,45,-21,171,150,0.9999933242797852
frame_00028.jpg,46,-20,171,148,0.9999971389770508
frame_00029.jpg,47,-21,171,153,0.9999967813491821
frame_00032.jpg,49,-7,168,155,0.9999966621398926
frame_00035.jpg,52,-6,170,158,0.9999682903289795
frame_00037.jpg,55,-9,169,156,0.9999328851699829
frame_00041.jpg,54,-6,169,155,0.9999915361404419
frame_00044.jpg,55,-2,167,153,0.9999806880950928
frame_00047.jpg,50,-5,162,158,0.9999829530715942
frame_00050.jpg,49,-10,168,160,0.9999656677246094
frame_00052.jpg,54,-6,167,156,0.9999661445617676
frame_00055.jpg,47,-15,172,161,0.9999972581863403
frame_00058.jpg,49,-12,175,156,0.9999974966049194
frame_00060.jpg,48,-17,172,155,0.9999973773956299
frame_00061.jpg,52,-1,172,161,0.999997615814209
frame_00065.jpg,47,-4,171,158,0.9999997615814209
frame_00068.jpg,49,-17,172,152,0.9999991655349731
frame_00069.jpg,50,-17,174,155,0.9999972581863403
frame_00071.jpg,52,-6,168,155,0.9999876022338867
frame_00074.jpg,51,0,167,158,0.9999743700027466
frame_00077.jpg,51,-19,176,155,0.999972939491272
frame_00078.jpg,46,-17,176,162,0.9999605417251587
frame_00083.jpg,48,-10,175,154,0.9996869564056396
frame_00085.jpg,48,-15,177,157,0.9999411106109619
frame_00088.jpg,51,-5,171,158,0.9999508857727051
frame_00090.jpg,51,-15,173,154,0.999935507774353
frame_00091.jpg,46,-12,170,161,0.9998875856399536
frame_00093.jpg,52,-10,171,155,0.9997318387031555
frame_00096.jpg,50,-14,175,149,0.9999932050704956
frame_00097.jpg,43,-5,169,151,0.9999856948852539
frame_00100.jpg,41,-10,167,164,0.9998924732208252
frame_00102.jpg,46,-18,177,167,0.9999018907546997
frame_00104.jpg,47,-7,178,160,0.9999402761459351
frame_00108.jpg,52,1,175,159,0.9996054768562317
frame_00112.jpg,44,-15,174,157,0.9999858140945435
frame_00116.jpg,48,-5,172,159,0.999692440032959
frame_00118.jpg,51,0,170,166,0.9996219873428345
frame_00120.jpg,56,-7,177,157,0.9999892711639404
frame_00122.jpg,49,-8,178,158,0.9999996423721313
frame_00124.jpg,51,-2,171,156,0.9999905824661255
