frame,x1,y1,x2,y2,prob
frame_00000.jpg,46,-12,168,161,0.9999063014984131
frame_00005.jpg,47,-2,169,165,0.999721109867096
frame_00009.jpg,49,-7,170,159,0.999707043170929
frame_00011.jpg,48,-9,172,159,0.9999703168869019
frame_00014.jpg,53,-14,174,152,0.9999972581863403
frame_00015.jpg,51,-17,176,154,0.9999667406082153
frame_00017.jpg,57,-2,177,160,0.9999957084655762
frame_00020.jpg,57,-14,184,152,0.9999963045120239
frame_00021.jpg,54,-3,176,158,0.9999971389770508
frame_00022.jpg,50,-9,175,157,0.9999591112136841
frame_00028.jpg,58,-5,175,153,0.9999982118606567
frame_00031.jpg,58,0,174,159,0.99998939037323
frame_00033.jpg,54,-4,178,160,0.9999971389770508
frame_00035.jpg,52,-3,169,154,0.9999610185623169
frame_00036.jpg,52,-7,173,157,0.9999446868896484
frame_00037.jpg,52,-11,172,155,0.999972939491272
frame_00042.jpg,52,-6,183,173,0.9999880790710449
frame_00044.jpg,48,-6,184,178,0.9999957084655762
frame_00047.jpg,55,-4,179,162,0.9999908208847046
frame_00051.jpg,51,-23,184,154,0.9998286962509155
frame_00052.jpg,48,-21,180,155,0.999768078327179
frame_00053.jpg,46,-1,171,157,0.9998235106468201
frame_00055.jpg,42,-5,168,159,0.9999933242797852
frame_00059.jpg,43,-27,182,162,0.9999914169311523
frame_00061.jpg,42,-25,175,160,0.9999911785125732
frame_00063.jpg,46,-24,178,159,0.9999977350234985
frame_00064.jpg,43,-14,174,164,0.9999945163726807
frame_00067.jpg,43,-24,176,161,0.9998418092727661
frame_00068.jpg,43,-3,166,158,0.9999786615371704
frame_00069.jpg,42,-5,169,158,0.9998677968978882
frame_00070.jpg,43,-4,169,162,0.9998549222946167
frame_00076.jpg,53,-14,179,156,0.999976634979248
frame_00078.jpg,47,-14,174,157,0.9999527931213379
