frame,x1,y1,x2,y2,prob
frame_00000.jpg,43,1,164,162,0.9997969269752502
frame_00003.jpg,46,8,163,162,0.9999061822891235
frame_00005.jpg,48,-3,175,166,0.9995500445365906
frame_00006.jpg,56,-1,175,161,0.9998012185096741
frame_00008.jpg,61,5,177,159,0.9977540373802185
frame_00010.jpg,48,6,168,170,0.9999755620956421
frame_00012.jpg,61,5,181,160,0.9999984502792358
frame_00014.jpg,56,5,178,158,0.9999988079071045
frame_00015.jpg,53,2,178,162,0.9999774694442749
frame_00016.jpg,46,-1,174,167,0.9999669790267944
frame_00017.jpg,47,-3,173,162,0.999953031539917
frame_00018.jpg,46,-7,176,166,0.9999829530715942
frame_00020.jpg,50,-24,174,156,0.9998843669891357
frame_00022.jpg,50,-9,170,158,0.9999855756759644
frame_00024.jpg,51,-5,167,151,0.9999886751174927
frame_00026.jpg,51,-10,169,154,0.9999264478683472
frame_00027.jpg,58,0,171,151,0.9999589920043945
frame_00028.jpg,54,-2,173,155,0.9996256828308105
frame_00030.jpg,57,0,177,153,0.9999679327011108
frame_00032.jpg,56,-7,175,155,0.9992917776107788
frame_00034.jpg,59,0,173,156,0.9999415874481201
frame_00036.jpg,54,0,172,159,0.9999960660934448
frame_00037.jpg,53,-5,171,159,0.9987112283706665
frame_00039.jpg,39,-10,169,160,0.9999086856842041
frame_00040.jpg,43,-1,170,160,0.9999886751174927
frame_00043.jpg,46,3,174,162,0.9999393224716187
frame_00048.jpg,49,0,176,157,0.9999810457229614
frame_00051.jpg,48,0,177,163,0.9999679327011108
frame_00053.jpg,46,-7,173,157,0.9999775886535645
frame_00058.jpg,43,-3,167,160,0.9999934434890747
frame_00059.jpg,45,5,166,160,0.9999954700469971
frame_00063.jpg,55,5,177,161,0.9999874830245972
frame_00069.jpg,61,5,176,155,0.9988652467727661
frame_00073.jpg,48,1,166,159,0.9999808073043823
frame_00075.jpg,46,8,161,162,0.9999850988388062
frame_00077.jpg,47,8,165,162,0.9998923540115356
frame_00078.jpg,46,6,169,163,0.9999533891677856
frame_00080.jpg,49,10,168,158,0.999997615814209
frame_00083.jpg,49,2,170,163,0.9999746084213257
frame_00087.jpg,41,-1,173,159,0.9999719858169556
frame_00088.jpg,41,0,168,160,0.9999254941940308
frame_00090.jpg,48,8,167,163,0.9999693632125854
frame_00091.jpg,45,9,165,161,0.9998511075973511
frame_00093.jpg,43,8,165,153,0.9999891519546509
frame_00095.jpg,45,7,168,166,0.9999499320983887
frame_00097.jpg,51,3,172,162,0.9997898936271667
frame_00100.jpg,40,2,170,165,0.9999980926513672
frame_00101.jpg,41,2,165,163,0.9999853372573853
frame_00102.jpg,46,6,166,162,0.9999970197677612
frame_00106.jpg,44,2,161,156,0.9998836517333984
frame_00111.jpg,41,-7,164,158,0.999843955039978
frame_00116.jpg,40,1,161,158,0.9999842643737793
frame_00118.jpg,46,3,165,154,0.9999963045120239
frame_00121.jpg,48,1,166,167,0.9999973773956299
frame_00124.jpg,45,3,166,157,0.9999979734420776
frame_00128.jpg,41,0,164,152,0.9999933242797852
frame_00130.jpg,45,5,166,159,0.9999911785125732
frame_00132.jpg,43,1,169,164,0.9999911785125732
frame_00135.jpg,42,2,170,162,0.9999889135360718
frame_00136.jpg,43,4,168,162,0.9992913007736206
frame_00140.jpg,40,6,165,157,0.9999995231628418
frame_00144.jpg,42,3,167,160,0.9999954700469971
frame_00148.jpg,45,11,166,157,0.9999985694885254
frame_00151.jpg,48,6,167,160,0.9999880790710449
frame_00157.jpg,46,6,165,157,0.9999996423721313
frame_00160.jpg,43,0,169,166,0.9999949932098389
frame_00163.jpg,42,6,166,162,0.9999656677246094
frame_00165.jpg,46,3,168,163,0.9999891519546509
frame_00167.jpg,48,2,168,155,0.9999767541885376
frame_00168.jpg,50,7,168,150,0.9999716281890869
frame_00172.jpg,44,5,159,158,0.99994957447052
frame_00173.jpg,45,2,163,154,0.9992741942405701
frame_00176.jpg,43,1,168,159,0.9999725818634033
frame_00179.jpg,48,3,167,160,0.9999176263809204
frame_00184.jpg,47,-1,175,159,0.9999979734420776
frame_00187.jpg,48,4,172,160,0.9999977350234985
frame_00196.jpg,60,9,179,159,0.9999861717224121
