frame,x1,y1,x2,y2,prob
frame_00000.jpg,53,-15,182,159,0.9991733431816101
frame_00004.jpg,55,-2,178,158,0.9995480179786682
frame_00007.jpg,56,-17,180,163,0.9971452355384827
frame_00015.jpg,61,-5,179,160,0.9966333508491516
frame_00018.jpg,57,-3,177,162,0.9969609379768372
frame_00023.jpg,59,-7,179,159,0.9980145692825317
frame_00025.jpg,58,-13,180,161,0.9957466721534729
frame_00030.jpg,59,-14,181,160,0.9955348968505859
frame_00033.jpg,59,-7,179,162,0.9939281940460205
frame_00036.jpg,56,-2,176,161,0.9989470839500427
frame_00050.jpg,57,0,179,164,0.9930678606033325
frame_00052.jpg,53,-12,179,158,0.9866192936897278
frame_00056.jpg,51,-1,174,165,0.9921287298202515
frame_00058.jpg,56,0,176,162,0.9957571625709534
