frame,x1,y1,x2,y2,prob
frame_00000.jpg,43,-12,178,160,0.9999970197677612
frame_00001.jpg,43,-17,179,163,0.9999936819076538
frame_00003.jpg,40,-19,176,166,0.9999932050704956
frame_00005.jpg,40,-16,174,162,0.9999889135360718
frame_00007.jpg,41,-21,178,157,0.9999977350234985
frame_00008.jpg,39,-18,175,161,0.999998927116394
frame_00014.jpg,41,-17,177,164,0.999995231628418
frame_00016.jpg,43,-19,180,162,0.9999991655349731
frame_00020.jpg,43,-29,183,154,0.9999997615814209
frame_00021.jpg,42,-23,179,155,0.9999983310699463
frame_00024.jpg,41,-10,173,162,1.0
frame_00026.jpg,45,-26,181,155,0.9999982118606567
frame_00029.jpg,42,-15,173,157,0.9999953508377075
frame_00031.jpg,42,-22,177,161,0.9999939203262329
frame_00033.jpg,42,-8,173,163,0.9999940395355225
frame_00036.jpg,36,-22,174,160,0.9999954700469971
frame_00038.jpg,39,1,166,161,0.9999402761459351
frame_00039.jpg,35,-25,178,167,0.9999938011169434
frame_00044.jpg,36,-32,180,170,0.9999721050262451
frame_00047.jpg,41,-15,174,165,0.9999833106994629
frame_00054.jpg,38,-20,180,163,0.9999971389770508
frame_00058.jpg,37,-16,173,160,0.999997615814209
frame_00061.jpg,36,-36,187,169,0.9999977350234985
frame_00064.jpg,37,-19,182,174,0.9999938011169434
frame_00068.jpg,35,-24,185,175,0.9999972581863403
frame_00072.jpg,39,-29,195,176,0.9999986886978149
frame_00073.jpg,30,-38,192,177,0.9999990463256836
