frame,x1,y1,x2,y2,prob
frame_00000.jpg,48,-5,170,152,0.9999973773956299
frame_00002.jpg,52,-17,174,148,0.9999991655349731
frame_00003.jpg,54,-16,178,145,0.9999994039535522
frame_00005.jpg,43,-26,171,146,0.9999990463256836
frame_00006.jpg,51,-2,168,148,0.9999970197677612
frame_00007.jpg,52,-6,168,153,0.999992847442627
frame_00011.jpg,50,-19,166,144,0.9999983310699463
frame_00013.jpg,52,-7,163,150,0.9999973773956299
frame_00014.jpg,54,2,166,148,0.9999849796295166
frame_00017.jpg,52,0,165,159,0.9999970197677612
frame_00019.jpg,53,-2,168,154,0.9999685287475586
frame_00020.jpg,53,2,169,153,0.9999945163726807
