frame,x1,y1,x2,y2,prob
frame_00000.jpg,50,-19,168,148,0.9999948740005493
frame_00001.jpg,51,-21,168,147,0.9999563694000244
frame_00003.jpg,54,-14,171,145,0.9999991655349731
frame_00006.jpg,59,-5,172,154,0.999944806098938
frame_00010.jpg,55,-14,174,149,0.9999985694885254
frame_00012.jpg,55,-15,177,153,0.9999902248382568
frame_00014.jpg,54,-10,175,156,0.9999829530715942
frame_00017.jpg,56,-10,178,143,0.9999972581863403
frame_00018.jpg,50,-15,174,141,0.9999947547912598
frame_00020.jpg,52,-14,174,153,0.9999957084655762
frame_00023.jpg,40,-7,161,154,0.9999866485595703
frame_00025.jpg,40,-16,159,155,0.9999971389770508
frame_00028.jpg,43,-10,161,155,0.9999985694885254
frame_00030.jpg,39,-23,162,154,0.9999979734420776
frame_00032.jpg,42,-18,157,139,0.9999973773956299
frame_00036.jpg,43,-6,164,156,0.9999732971191406
frame_00037.jpg,46,-4,165,160,0.9999878406524658
frame_00040.jpg,50,-10,172,157,0.9999715089797974
frame_00043.jpg,55,-22,177,155,0.9999940395355225
frame_00045.jpg,56,-8,175,156,0.9999994039535522
frame_00050.jpg,51,-13,173,151,0.9999935626983643
frame_00052.jpg,48,-21,173,147,0.9999984502792358
frame_00055.jpg,51,-19,169,148,0.9999949932098389
frame_00058.jpg,54,-16,173,149,0.9999923706054688
frame_00065.jpg,52,-12,164,149,0.9999949932098389
frame_00075.jpg,53,-12,168,154,0.9999576807022095
frame_00087.jpg,52,0,169,152,0.9999990463256836
frame_00092.jpg,55,-8,164,154,0.999884843826294
frame_00101.jpg,54,-15,164,155,0.9999256134033203
frame_00103.jpg,48,-9,162,156,0.9999943971633911
frame_00105.jpg,48,-21,169,152,0.9999945163726807
frame_00114.jpg,48,-22,168,147,0.9999547004699707
frame_00116.jpg,52,-12,164,147,0.9999716281890869
frame_00122.jpg,47,-7,165,151,0.999997615814209
frame_00138.jpg,52,-10,167,151,0.9999740123748779
