frame,x1,y1,x2,y2,prob
frame_00000.jpg,48,-4,165,151,0.9999682903289795
frame_00002.jpg,46,0,165,151,0.9999830722808838
frame_00003.jpg,51,0,166,149,0.9999953508377075
frame_00004.jpg,45,-8,171,159,0.9999600648880005
frame_00006.jpg,48,-2,163,152,0.9999618530273438
frame_00007.jpg,48,-3,164,151,0.9999802112579346
frame_00008.jpg,51,-5,167,162,0.9998469352722168
frame_00009.jpg,52,-8,169,160,0.999927282333374
frame_00010.jpg,56,-10,174,163,0.9998294115066528
frame_00011.jpg,56,-5,173,161,0.999847412109375
frame_00012.jpg,55,0,174,156,0.9999908208847046
frame_00013.jpg,54,-6,174,156,0.9999221563339233
frame_00014.jpg,49,-9,169,158,0.9996047616004944
frame_00015.jpg,52,-2,165,150,0.9999366998672485
frame_00016.jpg,50,-3,166,151,0.999980092048645
frame_00017.jpg,46,-13,174,161,0.9999808073043823
frame_00019.jpg,45,-14,176,159,0.9999771118164062
