frame,x1,y1,x2,y2,prob
frame_00000.jpg,55,-3,175,168,0.9979766011238098
frame_00004.jpg,57,-16,180,163,0.9998495578765869
frame_00005.jpg,56,-23,182,160,0.9994106292724609
frame_00012.jpg,50,-22,177,160,0.9998966455459595
frame_00016.jpg,55,-20,175,156,0.9945677518844604
frame_00023.jpg,51,-23,178,157,0.9996947050094604
frame_00027.jpg,51,-14,175,163,0.9986611604690552
frame_00034.jpg,50,-27,178,165,0.9971622824668884
frame_00035.jpg,56,-11,179,165,0.9998465776443481
frame_00041.jpg,53,-24,183,166,0.9994595646858215
frame_00045.jpg,57,-26,179,159,0.9981581568717957
frame_00053.jpg,53,-22,177,161,0.9916762113571167
frame_00058.jpg,56,-21,183,164,0.999049961566925
frame_00061.jpg,60,0,176,166,0.9905579090118408
frame_00064.jpg,54,-2,176,167,0.9995797276496887
frame_00067.jpg,52,-24,173,158,0.9976009726524353
frame_00070.jpg,51,-19,176,160,0.9966026544570923
frame_00073.jpg,56,-8,174,160,0.9950201511383057
frame_00077.jpg,50,-14,180,164,0.999836802482605
frame_00078.jpg,50,-28,186,163,0.9996808767318726
frame_00085.jpg,50,-20,178,163,0.999910831451416
frame_00089.jpg,51,-33,178,155,0.9949464201927185
frame_00093.jpg,56,-8,177,171,0.9192508459091187
frame_00095.jpg,50,-24,181,165,0.9992996454238892
frame_00097.jpg,52,-37,176,152,0.9970867037773132
frame_00099.jpg,46,-26,174,164,0.9988001585006714
frame_00101.jpg,55,-11,174,167,0.9723688960075378
frame_00105.jpg,55,-7,173,161,0.975085973739624
frame_00107.jpg,51,-22,180,162,0.9995139837265015
frame_00112.jpg,52,-14,173,161,0.9994227886199951
frame_00114.jpg,56,-7,172,160,0.997863233089447
