frame,x1,y1,x2,y2,prob
frame_00000.jpg,54,-9,181,163,0.9999998807907104
frame_00001.jpg,45,-33,182,153,0.9999988079071045
frame_00005.jpg,49,-12,172,148,0.9998654127120972
frame_00008.jpg,45,-21,179,155,0.9999825954437256
frame_00010.jpg,45,-25,178,151,0.9999698400497437
frame_00011.jpg,53,0,178,159,0.9999876022338867
frame_00013.jpg,47,-21,175,152,0.9999876022338867
frame_00015.jpg,40,-32,174,160,0.9999895095825195
frame_00016.jpg,46,-16,180,162,0.9999828338623047
frame_00017.jpg,41,-28,179,153,0.9999961853027344
frame_00018.jpg,53,-3,176,157,0.9999992847442627
frame_00021.jpg,50,-10,172,156,0.9996191263198853
frame_00023.jpg,52,2,171,163,0.9997174143791199
frame_00025.jpg,53,-1,168,162,0.9999130964279175
frame_00029.jpg,54,0,171,158,0.9999408721923828
frame_00031.jpg,56,-1,172,155,0.9999983310699463
