frame,x1,y1,x2,y2,prob
frame_00000.jpg,44,-19,175,147,0.9999822378158569
frame_00003.jpg,55,-1,171,149,0.9999963045120239
frame_00007.jpg,58,0,169,158,0.9999392032623291
frame_00009.jpg,54,0,168,153,0.9997734427452087
frame_00010.jpg,52,-1,166,153,0.9998581409454346
frame_00011.jpg,46,-1,165,156,0.9999620914459229
frame_00012.jpg,48,-7,168,157,0.9999380111694336
frame_00014.jpg,46,-5,169,162,0.9998608827590942
frame_00016.jpg,44,-5,170,164,0.9999852180480957
frame_00018.jpg,50,-1,171,161,0.9999700784683228
frame_00019.jpg,48,-1,166,157,0.9999744892120361
frame_00020.jpg,57,-3,172,155,0.9999929666519165
frame_00021.jpg,43,-5,164,158,0.9999904632568359
frame_00022.jpg,46,-10,169,151,0.9999964237213135
frame_00024.jpg,44,-2,167,159,0.9999990463256836
frame_00032.jpg,52,-2,174,158,0.9999330043792725
frame_00033.jpg,56,0,168,155,0.9999680519104004
frame_00035.jpg,52,-2,171,158,0.9999898672103882
frame_00037.jpg,41,-13,166,159,0.9999905824661255
frame_00039.jpg,49,-12,170,154,0.9999901056289673
frame_00041.jpg,48,-15,173,153,0.9999802112579346
frame_00043.jpg,43,-4,167,164,0.9999979734420776
frame_00044.jpg,50,-13,172,152,0.9999651908874512
frame_00047.jpg,53,-5,168,151,0.9999918937683105
frame_00050.jpg,51,-2,168,156,0.9999935626983643
frame_00054.jpg,56,0,171,151,0.9999982118606567
frame_00056.jpg,53,0,168,161,0.999868631362915
frame_00061.jpg,53,1,168,151,0.9999173879623413
