frame,x1,y1,x2,y2,prob
frame_00000.jpg,48,-11,172,160,0.9999836683273315
frame_00002.jpg,52,0,172,159,0.9999887943267822
frame_00005.jpg,48,-12,174,161,0.9999600648880005
frame_00006.jpg,49,-4,173,162,0.9999768733978271
frame_00009.jpg,52,-6,174,158,0.9999995231628418
frame_00010.jpg,52,-7,171,151,0.9999991655349731
frame_00011.jpg,52,-3,172,155,0.9999983310699463
frame_00016.jpg,53,0,171,157,0.9999970197677612
frame_00018.jpg,52,0,170,160,0.9998990297317505
frame_00022.jpg,53,-4,174,155,0.9999990463256836
frame_00027.jpg,54,5,170,160,0.9999994039535522
frame_00032.jpg,52,1,169,158,0.9999485015869141
frame_00035.jpg,50,-5,172,157,0.9999991655349731
frame_00038.jpg,53,0,170,157,0.9999995231628418
frame_00047.jpg,54,1,171,160,0.9999992847442627
frame_00049.jpg,55,0,169,154,0.999998927116394
frame_00051.jpg,56,1,172,158,0.9999984502792358
frame_00054.jpg,53,2,169,158,0.9999986886978149
frame_00059.jpg,52,-2,169,158,0.9999972581863403
frame_00061.jpg,54,4,168,161,0.9999806880950928
frame_00063.jpg,58,5,172,155,0.9999972581863403
frame_00067.jpg,53,0,171,163,0.9999983310699463
frame_00068.jpg,55,4,170,164,0.9999991655349731
frame_00069.jpg,53,1,168,161,0.9999861717224121
frame_00072.jpg,47,-7,177,163,0.9999996423721313
frame_00073.jpg,46,-11,179,161,0.9999998807907104
frame_00076.jpg,45,-8,178,159,0.9999996423721313
frame_00077.jpg,44,-5,178,163,0.9999991655349731
frame_00081.jpg,45,-1,174,163,0.9999995231628418
frame_00083.jpg,49,-5,174,155,0.9999996423721313
frame_00084.jpg,48,-5,171,150,0.9999995231628418
frame_00085.jpg,48,-17,170,147,0.9999985694885254
frame_00087.jpg,51,-1,170,158,0.9999995231628418
frame_00092.jpg,54,-3,171,153,0.9999703168869019
frame_00097.jpg,51,-3,168,153,0.9999971389770508
frame_00099.jpg,51,-6,171,150,0.9999979734420776
frame_00102.jpg,55,0,172,157,0.9999980926513672
frame_00106.jpg,56,2,172,160,0.9999176263809204
frame_00109.jpg,55,0,170,158,0.999996542930603
frame_00115.jpg,55,-5,174,158,0.9999903440475464
frame_00116.jpg,54,-5,172,160,0.999870777130127
frame_00117.jpg,50,-4,172,158,0.9999821186065674
frame_00120.jpg,49,-15,171,154,0.9999961853027344
frame_00122.jpg,47,-11,171,160,0.9999936819076538
frame_00127.jpg,53,-26,174,153,0.9999750852584839
frame_00128.jpg,51,-7,171,152,0.9999954700469971
frame_00129.jpg,54,-5,173,155,0.9999887943267822
frame_00134.jpg,51,-30,174,147,0.9999921321868896
frame_00136.jpg,50,-5,171,158,0.9999278783798218
frame_00137.jpg,50,-2,171,157,0.9999455213546753
frame_00141.jpg,49,-8,173,151,0.9999891519546509
frame_00142.jpg,54,-11,173,160,0.9999446868896484
frame_00147.jpg,49,-3,171,158,0.9999983310699463
frame_00152.jpg,53,0,172,158,0.9999977350234985
frame_00153.jpg,52,5,169,163,0.9999988079071045
