frame,x1,y1,x2,y2,prob
frame_00000.jpg,49,-2,175,155,0.9999994039535522
frame_00002.jpg,42,-1,171,158,0.999923586845398
frame_00003.jpg,40,-4,170,155,0.9999520778656006
frame_00004.jpg,43,-13,175,160,0.9999997615814209
frame_00007.jpg,48,-1,173,157,0.9999619722366333
frame_00010.jpg,43,-23,176,155,0.9999990463256836
frame_00013.jpg,48,-1,169,149,0.9999980926513672
frame_00015.jpg,46,-1,169,148,0.9999741315841675
frame_00018.jpg,50,0,168,145,0.9999490976333618
frame_00021.jpg,56,2,171,153,0.9999834299087524
frame_00022.jpg,56,2,173,153,0.9999834299087524
frame_00024.jpg,53,1,174,153,0.9999774694442749
frame_00026.jpg,57,1,174,153,0.9999927282333374
frame_00031.jpg,49,-2,178,155,0.9997884631156921
frame_00035.jpg,48,1,174,157,0.9999628067016602
frame_00039.jpg,50,-1,173,152,0.9999949932098389
frame_00041.jpg,50,1,169,158,0.9999599456787109
frame_00045.jpg,50,2,169,154,0.9999998807907104
frame_00049.jpg,46,-3,170,149,0.9999790191650391
