frame,x1,y1,x2,y2,prob
frame_00000.jpg,49,-4,166,155,0.9999841451644897
frame_00005.jpg,47,-2,164,157,0.9999125003814697
frame_00015.jpg,49,4,163,158,0.999998927116394
frame_00018.jpg,47,-2,162,156,0.9999963045120239
frame_00021.jpg,50,-5,171,159,0.9998663663864136
frame_00024.jpg,49,-21,175,163,0.9999580383300781
frame_00025.jpg,49,-5,172,164,0.9999756813049316
frame_00028.jpg,54,5,165,153,0.9999997615814209
frame_00035.jpg,51,0,167,156,0.9998860359191895
frame_00037.jpg,45,-7,163,158,0.9998908042907715
