frame,x1,y1,x2,y2,prob
frame_00000.jpg,56,11,161,151,0.9668540954589844
frame_00001.jpg,48,4,174,165,0.997961163520813
frame_00003.jpg,51,6,164,152,0.9870896935462952
frame_00006.jpg,53,8,171,168,0.9964553117752075
frame_00007.jpg,48,6,174,163,0.9961119294166565
frame_00009.jpg,58,12,176,157,0.9984844326972961
frame_00011.jpg,51,-4,166,147,0.9941055774688721
frame_00013.jpg,45,3,171,160,0.9992257356643677
frame_00015.jpg,46,16,161,162,0.9873659610748291
frame_00019.jpg,53,5,168,155,0.9884329438209534
frame_00021.jpg,50,6,167,156,0.9458639025688171
frame_00025.jpg,42,0,168,158,0.9931642413139343
frame_00027.jpg,44,1,165,157,0.9970709085464478
frame_00028.jpg,42,0,164,156,0.9890378713607788
frame_00030.jpg,45,-7,168,149,0.9952425956726074
frame_00031.jpg,44,1,166,154,0.9910962581634521
frame_00035.jpg,43,-7,173,160,0.9962140917778015
frame_00037.jpg,43,-6,173,160,0.9972901344299316
frame_00039.jpg,45,9,170,158,0.9970961809158325
frame_00041.jpg,40,4,168,159,0.9990707635879517
frame_00042.jpg,37,1,160,158,0.9995383024215698
frame_00043.jpg,40,7,160,160,0.9995889067649841
frame_00044.jpg,40,-2,161,154,0.9988473653793335
frame_00046.jpg,42,9,168,162,0.999763548374176
frame_00048.jpg,51,5,166,153,0.9688646197319031
frame_00051.jpg,51,-17,162,144,0.9487792253494263
frame_00052.jpg,46,-2,172,160,0.9969863295555115
frame_00053.jpg,51,-21,185,157,0.9778389930725098
frame_00055.jpg,48,2,175,162,0.9957179427146912
frame_00057.jpg,47,-6,167,156,0.9977436065673828
frame_00058.jpg,47,-11,163,153,0.9936808347702026
frame_00059.jpg,52,-14,170,150,0.9900012016296387
frame_00061.jpg,49,-17,176,150,0.9982461929321289
frame_00062.jpg,47,-24,178,150,0.9957839846611023
frame_00064.jpg,50,-9,172,163,0.9977733492851257
frame_00067.jpg,46,-13,174,151,0.995674192905426
frame_00072.jpg,45,3,165,157,0.9948351383209229
frame_00073.jpg,50,1,169,162,0.9926988482475281
frame_00075.jpg,39,-4,171,164,0.9962145686149597
frame_00077.jpg,38,3,170,162,0.99007648229599
frame_00078.jpg,47,1,172,158,0.9969080090522766
frame_00080.jpg,45,0,164,151,0.9980922341346741
frame_00081.jpg,40,-8,168,156,0.9975792765617371
frame_00083.jpg,45,-4,171,160,0.9918095469474792
frame_00085.jpg,52,0,171,153,0.9376685619354248
frame_00087.jpg,46,-7,175,159,0.9924346208572388
frame_00088.jpg,49,6,168,152,0.9960440397262573
frame_00091.jpg,45,-3,175,162,0.9916903972625732
frame_00093.jpg,46,5,172,160,0.9966155886650085
frame_00094.jpg,48,-7,175,158,0.9923419952392578
frame_00102.jpg,48,-10,170,146,0.9993172883987427
frame_00103.jpg,52,6,170,154,0.9943988919258118
frame_00104.jpg,49,8,169,159,0.991178572177887
frame_00106.jpg,48,-7,174,165,0.9968095421791077
frame_00108.jpg,50,1,172,157,0.9948524832725525
frame_00112.jpg,53,1,167,155,0.9834001660346985
frame_00116.jpg,44,13,169,172,0.9962908029556274
frame_00117.jpg,43,18,163,162,0.9985268115997314
frame_00120.jpg,43,-17,171,144,0.9995723366737366
frame_00122.jpg,53,2,169,153,0.9964383840560913
frame_00126.jpg,54,-21,173,145,0.9930532574653625
