frame,x1,y1,x2,y2,prob
frame_00000.jpg,49,-7,170,164,0.9996880292892456
frame_00001.jpg,53,-12,174,165,0.999812662601471
frame_00003.jpg,42,-7,171,168,0.9999885559082031
frame_00004.jpg,49,-1,169,162,0.9999995231628418
frame_00005.jpg,51,-3,173,168,0.9999783039093018
frame_00007.jpg,50,0,169,164,0.9999915361404419
frame_00008.jpg,51,-4,170,165,0.9995312690734863
frame_00011.jpg,44,-4,167,160,0.9999802112579346
frame_00015.jpg,49,-5,171,165,0.9998027682304382
frame_00016.jpg,48,-7,170,167,0.9998830556869507
frame_00017.jpg,46,-10,174,170,0.9999264478683472
frame_00019.jpg,48,-5,173,166,0.9999048709869385
frame_00023.jpg,48,-3,168,164,0.9998905658721924
frame_00025.jpg,45,-6,172,164,0.9997979998588562
frame_00026.jpg,51,-5,173,161,0.9996752738952637
frame_00027.jpg,52,-2,173,165,0.9999868869781494
frame_00029.jpg,51,-3,173,164,0.9999738931655884
frame_00033.jpg,49,0,175,170,0.9998376369476318
frame_00037.jpg,41,-3,170,167,0.9999939203262329
frame_00038.jpg,49,-4,169,165,0.9996479749679565
frame_00039.jpg,51,-3,171,164,0.9998633861541748
frame_00042.jpg,46,-6,172,162,0.9999768733978271
frame_00044.jpg,47,-7,177,167,0.9999681711196899
frame_00047.jpg,53,-2,170,160,0.9999253749847412
frame_00048.jpg,48,-4,168,163,0.9999877214431763
frame_00049.jpg,52,0,168,165,0.9998345375061035
frame_00052.jpg,51,-1,168,160,0.9999486207962036
frame_00055.jpg,50,0,169,163,0.9999966621398926
frame_00058.jpg,53,-4,171,163,0.9995920062065125
frame_00060.jpg,49,3,167,161,0.9999940395355225
