frame,x1,y1,x2,y2,prob
frame_00000.jpg,38,-32,185,156,0.9999473094940186
frame_00005.jpg,47,-9,180,157,0.9999140501022339
frame_00009.jpg,42,-37,182,148,0.9999810457229614
frame_00010.jpg,41,-27,183,154,0.9999945163726807
frame_00013.jpg,35,-50,182,154,0.9999970197677612
frame_00024.jpg,38,-20,180,160,0.9999815225601196
frame_00027.jpg,41,-27,183,159,0.9999904632568359
frame_00033.jpg,42,-32,180,155,0.999987006187439
frame_00037.jpg,42,-21,178,156,0.9999943971633911
frame_00039.jpg,41,-22,178,155,0.9999947547912598
frame_00041.jpg,44,-22,181,159,0.9999722242355347
frame_00043.jpg,42,-30,180,157,0.9999880790710449
frame_00046.jpg,45,-35,184,151,0.9999970197677612
frame_00051.jpg,53,-9,178,149,0.9999935626983643
frame_00057.jpg,42,-28,183,160,0.9999630451202393
frame_00058.jpg,42,-27,180,155,0.9999347925186157
frame_00061.jpg,43,-25,182,160,0.9996414184570312
