frame,x1,y1,x2,y2,prob
frame_00000.jpg,59,-21,183,153,0.9999513626098633
frame_00003.jpg,57,-20,182,158,0.9998774528503418
frame_00010.jpg,55,-20,178,158,0.9999462366104126
frame_00019.jpg,57,-7,177,162,0.9999806880950928
frame_00025.jpg,54,-8,175,162,0.9999856948852539
frame_00036.jpg,53,-22,181,164,0.9999481439590454
frame_00041.jpg,53,-3,175,169,0.9999784231185913
frame_00049.jpg,54,-5,172,167,0.9999808073043823
frame_00051.jpg,55,-4,172,161,0.9998308420181274
frame_00077.jpg,56,-9,175,157,0.9999595880508423
frame_00081.jpg,62,-20,183,152,0.9999727010726929
