frame,x1,y1,x2,y2,prob
frame_00000.jpg,52,-2,175,153,0.9999974966049194
frame_00004.jpg,47,-8,170,154,1.0
frame_00006.jpg,49,-6,172,152,0.9999974966049194
frame_00009.jpg,53,-2,177,158,1.0
frame_00011.jpg,53,-5,176,158,0.9999195337295532
frame_00013.jpg,50,-3,177,157,0.9999982118606567
frame_00015.jpg,51,-2,174,155,0.999833345413208
frame_00018.jpg,45,-6,173,157,0.9999991655349731
frame_00020.jpg,46,-6,177,156,0.9999995231628418
frame_00025.jpg,49,-7,172,159,1.0
frame_00027.jpg,50,-18,174,154,0.9999951124191284
frame_00028.jpg,47,-8,171,155,1.0
frame_00030.jpg,56,-3,176,151,1.0
frame_00031.jpg,49,-7,174,155,1.0
frame_00032.jpg,51,-4,175,158,1.0
frame_00035.jpg,50,-7,171,155,1.0
frame_00037.jpg,48,-6,170,149,1.0
frame_00041.jpg,52,-10,173,150,0.9999994039535522
frame_00044.jpg,55,-9,173,151,0.9999892711639404
frame_00048.jpg,52,-3,175,158,0.9999998807907104
frame_00050.jpg,48,-20,178,152,0.9999945163726807
frame_00052.jpg,49,-13,178,146,0.9999868869781494
frame_00053.jpg,47,-19,178,148,0.999971866607666
frame_00055.jpg,43,-12,175,153,0.9999991655349731
frame_00057.jpg,48,-2,175,163,0.9999760389328003
frame_00059.jpg,40,-6,171,160,0.9999990463256836
frame_00061.jpg,29,-30,161,149,0.9999988079071045
frame_00063.jpg,34,-16,164,158,1.0
frame_00065.jpg,45,-12,174,147,1.0
frame_00066.jpg,46,-22,175,143,1.0
frame_00067.jpg,49,-9,175,147,0.9999998807907104
frame_00068.jpg,47,-12,175,152,0.9999990463256836
frame_00070.jpg,50,-10,174,153,0.9999978542327881
frame_00074.jpg,55,-1,175,152,1.0
frame_00076.jpg,57,-7,179,149,1.0
frame_00078.jpg,53,-10,174,150,1.0
frame_00081.jpg,47,-8,168,151,1.0
frame_00093.jpg,52,-9,177,155,0.9999998807907104
frame_00099.jpg,43,-12,173,156,0.9999995231628418
frame_00103.jpg,46,-13,174,156,1.0
frame_00106.jpg,41,-23,169,152,0.9999996423721313
frame_00110.jpg,47,-14,175,155,1.0
frame_00117.jpg,45,-13,173,157,0.9999995231628418
frame_00118.jpg,54,-7,175,153,1.0
frame_00120.jpg,57,-6,182,158,0.9999998807907104
frame_00122.jpg,53,-15,175,156,0.9999998807907104
frame_00124.jpg,40,-18,171,163,0.9999985694885254
frame_00125.jpg,49,-12,174,159,1.0
frame_00127.jpg,51,-13,174,159,0.9999998807907104
frame_00131.jpg,47,-14,176,158,1.0
frame_00134.jpg,47,-14,172,156,0.9999998807907104
frame_00136.jpg,55,-14,178,155,0.9999998807907104
frame_00137.jpg,59,-12,184,157,0.999998927116394
frame_00140.jpg,49,-4,176,159,0.9999998807907104
frame_00142.jpg,44,-12,174,155,0.9999997615814209
frame_00143.jpg,45,-23,175,147,0.9999995231628418
frame_00145.jpg,53,-12,175,149,1.0
frame_00148.jpg,47,-18,175,154,0.9999890327453613
frame_00149.jpg,48,-6,174,163,1.0
frame_00151.jpg,44,-22,170,154,0.9999963045120239
frame_00153.jpg,40,-25,174,155,0.9999990463256836
frame_00154.jpg,42,-12,172,159,1.0
frame_00156.jpg,49,-18,171,153,0.9999964237213135
frame_00160.jpg,47,-11,177,164,0.9999998807907104
frame_00161.jpg,44,-14,175,159,0.9999998807907104
frame_00163.jpg,48,-10,172,153,0.9999916553497314
frame_00164.jpg,49,-11,173,148,0.9999998807907104
frame_00168.jpg,48,-4,171,160,0.9999991655349731
frame_00170.jpg,47,-10,175,159,0.9999996423721313
frame_00174.jpg,50,-11,175,151,0.9999998807907104
frame_00176.jpg,51,-4,173,159,0.9999998807907104
frame_00179.jpg,51,-12,177,160,0.9999998807907104
frame_00184.jpg,55,-2,172,154,1.0
frame_00186.jpg,55,-6,176,157,0.9999998807907104
frame_00187.jpg,52,-12,179,158,0.9999998807907104
frame_00190.jpg,46,-13,175,155,0.9999996423721313
frame_00191.jpg,52,-14,172,153,0.9999866485595703
frame_00193.jpg,50,-7,174,156,1.0
frame_00195.jpg,45,-10,175,158,0.9999997615814209
frame_00196.jpg,45,-6,170,155,0.9999998807907104
frame_00197.jpg,49,0,171,159,0.9999998807907104
frame_00199.jpg,50,-1,168,156,0.9999998807907104
