frame,x1,y1,x2,y2,prob
frame_00000.jpg,50,-12,177,165,0.9994149208068848
frame_00006.jpg,42,-15,174,162,0.9999635219573975
frame_00009.jpg,40,-14,173,165,0.9999723434448242
frame_00010.jpg,37,-10,173,165,0.9999984502792358
frame_00011.jpg,39,-11,174,169,0.9999712705612183
frame_00015.jpg,40,-14,173,157,0.9999986886978149
frame_00018.jpg,39,-26,175,148,0.9999982118606567
frame_00021.jpg,43,-18,176,156,0.9999141693115234
frame_00023.jpg,44,-5,172,166,0.9997811913490295
frame_00025.jpg,48,-5,171,164,0.9995591044425964
frame_00029.jpg,36,-19,173,158,0.9999995231628418
frame_00030.jpg,35,-13,174,168,0.9999943971633911
frame_00032.jpg,48,-3,171,167,0.9979898929595947
frame_00033.jpg,46,7,174,174,0.9999977350234985
frame_00037.jpg,41,-9,178,166,0.9999357461929321
frame_00039.jpg,40,-19,177,159,0.9999880790710449
frame_00040.jpg,41,-22,177,154,0.9999785423278809
frame_00042.jpg,36,-20,171,151,0.9999898672103882
frame_00047.jpg,47,-5,172,162,0.999936580657959
frame_00054.jpg,43,-9,170,159,0.9999885559082031
frame_00057.jpg,44,-20,167,159,0.9999717473983765
frame_00061.jpg,53,-3,170,160,0.999954104423523
frame_00063.jpg,49,-3,174,169,0.9995039701461792
frame_00064.jpg,44,-8,169,160,0.9998685121536255
frame_00068.jpg,38,-7,169,163,0.9999973773956299
frame_00071.jpg,39,-9,170,153,0.9999971389770508
frame_00073.jpg,47,-4,176,164,0.9999257326126099
frame_00076.jpg,42,-25,186,161,0.9999845027923584
frame_00078.jpg,46,-20,184,150,0.9999855756759644
frame_00079.jpg,40,-34,192,153,0.9999996423721313
frame_00081.jpg,44,-32,191,150,0.9999880790710449
frame_00083.jpg,40,-12,183,161,0.9999547004699707
frame_00086.jpg,38,-18,180,155,0.9999954700469971
frame_00087.jpg,45,-19,185,155,0.9999926090240479
frame_00089.jpg,39,-22,180,150,0.9999960660934448
frame_00093.jpg,44,-10,176,153,0.9999949932098389
frame_00097.jpg,48,-8,181,166,0.9999774694442749
frame_00100.jpg,42,-11,175,155,0.9999886751174927
frame_00102.jpg,38,-13,177,162,0.9999996423721313
frame_00104.jpg,29,-35,179,162,0.9999860525131226
frame_00106.jpg,26,-35,178,158,0.9999754428863525
frame_00110.jpg,43,-16,176,155,0.999998927116394
frame_00111.jpg,42,-11,170,147,0.9999973773956299
frame_00113.jpg,47,-24,179,147,0.999996542930603
frame_00115.jpg,50,-1,173,163,0.9999332427978516
frame_00116.jpg,40,1,173,169,0.999887228012085
frame_00117.jpg,39,4,173,174,0.999848484992981
frame_00118.jpg,43,4,171,168,0.9998449087142944
frame_00119.jpg,43,-7,174,160,0.9999287128448486
frame_00121.jpg,40,-32,175,148,0.9999697208404541
frame_00125.jpg,45,-10,173,165,0.9998929500579834
frame_00127.jpg,43,-6,174,172,0.9995710253715515
frame_00132.jpg,41,-14,171,155,0.9999964237213135
frame_00138.jpg,41,-41,177,151,0.9998118281364441
frame_00140.jpg,45,0,169,152,0.9999994039535522
