frame,x1,y1,x2,y2,prob
frame_00000.jpg,57,-6,174,147,0.999593198299408
frame_00004.jpg,46,6,169,154,0.999933123588562
frame_00005.jpg,49,5,174,156,0.9999257326126099
frame_00007.jpg,51,7,173,152,0.9999552965164185
frame_00010.jpg,57,4,172,153,0.9989138841629028
frame_00011.jpg,51,1,169,154,0.999760091304779
frame_00012.jpg,50,1,167,155,0.9997193217277527
frame_00013.jpg,51,4,171,152,0.9998348951339722
frame_00017.jpg,60,10,169,149,0.9996762275695801
frame_00018.jpg,54,-7,177,146,0.9998261332511902
frame_00019.jpg,61,14,173,146,0.9998425245285034
frame_00020.jpg,48,13,160,151,0.9999732971191406
frame_00023.jpg,48,6,166,151,0.999819815158844
frame_00024.jpg,49,9,171,153,0.9999525547027588
frame_00025.jpg,55,3,174,150,0.99988853931427
frame_00027.jpg,61,-3,177,146,0.999976396560669
frame_00031.jpg,61,-3,180,148,0.99965500831604
frame_00033.jpg,53,8,170,149,0.9999955892562866
frame_00034.jpg,45,7,164,150,0.9999526739120483
frame_00035.jpg,46,-2,167,150,0.9999072551727295
frame_00036.jpg,43,-7,170,151,0.9999229907989502
frame_00037.jpg,51,3,169,150,0.9999500513076782
frame_00038.jpg,52,9,168,148,0.9999024868011475
frame_00039.jpg,51,2,172,154,0.999816358089447
frame_00043.jpg,45,5,169,158,0.999945878982544
frame_00045.jpg,50,11,168,155,0.9993705153465271
frame_00049.jpg,44,7,165,152,0.9999750852584839
frame_00050.jpg,43,5,163,146,0.9996511936187744
frame_00051.jpg,48,6,166,144,0.9999598264694214
frame_00052.jpg,58,-7,179,147,0.9996414184570312
frame_00053.jpg,60,4,176,149,0.9996788501739502
frame_00054.jpg,63,14,177,152,0.9994491934776306
frame_00055.jpg,60,-4,183,152,0.9998109936714172
frame_00056.jpg,55,-2,181,153,0.9997432827949524
frame_00058.jpg,60,10,178,150,0.9998857975006104
frame_00060.jpg,58,1,175,152,0.9998791217803955
frame_00062.jpg,51,3,170,151,0.9998968839645386
frame_00064.jpg,43,1,163,146,0.9999645948410034
frame_00066.jpg,41,2,161,149,0.9999974966049194
frame_00067.jpg,43,-1,162,145,0.9999910593032837
frame_00068.jpg,42,-1,163,153,0.9999949932098389
frame_00069.jpg,43,-10,169,151,0.9999897480010986
frame_00071.jpg,50,-7,173,148,0.9999891519546509
frame_00075.jpg,48,0,172,156,0.9998487234115601
frame_00076.jpg,44,8,170,156,0.9993981122970581
frame_00078.jpg,29,-9,168,158,0.9999557733535767
frame_00079.jpg,42,-9,176,153,0.9999294281005859
frame_00080.jpg,45,-4,180,157,0.9999808073043823
frame_00081.jpg,45,0,173,154,0.9999513626098633
frame_00082.jpg,41,3,170,155,0.9999513626098633
frame_00083.jpg,43,3,167,151,0.9999622106552124
frame_00084.jpg,50,4,176,155,0.9999091625213623
frame_00087.jpg,45,4,168,156,0.9999978542327881
frame_00088.jpg,53,0,173,155,0.9998338222503662
frame_00090.jpg,50,8,170,154,0.9999518394470215
frame_00091.jpg,55,8,169,156,0.9999667406082153
frame_00093.jpg,54,8,172,151,0.9999991655349731
frame_00094.jpg,48,11,167,156,0.9999793767929077
frame_00095.jpg,41,10,163,153,0.9998089671134949
frame_00096.jpg,39,10,160,154,0.9996764659881592
frame_00097.jpg,35,10,159,155,0.9998795986175537
frame_00099.jpg,43,10,163,150,0.9996969699859619
frame_00100.jpg,46,9,165,147,0.9998639822006226
frame_00101.jpg,48,10,169,152,0.9999303817749023
frame_00102.jpg,46,9,168,155,0.9992380142211914
frame_00103.jpg,50,5,170,157,0.9993723034858704
frame_00104.jpg,56,5,172,151,0.9998910427093506
frame_00105.jpg,51,7,168,153,0.9999265670776367
frame_00106.jpg,46,-13,178,157,0.999599277973175
frame_00107.jpg,48,4,171,155,0.9999727010726929
frame_00109.jpg,47,7,167,155,0.9998456239700317
frame_00112.jpg,49,2,173,154,0.999935507774353
frame_00114.jpg,49,5,172,155,0.9999873638153076
frame_00115.jpg,51,0,179,158,0.999697208404541
frame_00118.jpg,53,8,170,155,0.9998466968536377
frame_00119.jpg,50,6,173,153,0.9999923706054688
frame_00120.jpg,50,4,174,152,0.9999895095825195
frame_00122.jpg,51,-4,176,155,0.9997990727424622
frame_00124.jpg,53,0,174,152,0.9998798370361328
frame_00126.jpg,60,19,171,150,0.9998433589935303
frame_00127.jpg,57,12,174,152,0.999699592590332
frame_00129.jpg,53,6,173,152,0.9999895095825195
frame_00132.jpg,54,4,176,154,0.9999399185180664
frame_00134.jpg,50,2,177,150,0.9999927282333374
frame_00137.jpg,51,5,177,153,0.9999076128005981
frame_00138.jpg,48,-11,183,156,0.9998284578323364
frame_00139.jpg,46,-9,180,156,0.9998536109924316
frame_00140.jpg,49,-7,177,153,0.9999758005142212
frame_00141.jpg,49,6,171,152,0.9999622106552124
frame_00142.jpg,48,4,169,156,0.9998606443405151
frame_00143.jpg,47,-4,173,158,0.9999545812606812
frame_00144.jpg,50,-5,176,154,0.9998277425765991
frame_00145.jpg,53,1,172,146,0.9998810291290283
frame_00146.jpg,52,7,168,149,0.9995856881141663
frame_00149.jpg,52,-4,172,147,0.9996614456176758
frame_00150.jpg,48,-9,166,143,0.9996315240859985
frame_00151.jpg,39,6,157,144,0.9996169805526733
frame_00152.jpg,42,2,168,152,0.9993684887886047
frame_00153.jpg,47,5,171,155,0.9986550807952881
frame_00154.jpg,50,4,175,156,0.9997389912605286
frame_00155.jpg,51,6,172,149,0.9999419450759888
frame_00156.jpg,40,-16,180,158,0.9998311996459961
frame_00157.jpg,48,2,169,153,0.999935507774353
frame_00158.jpg,43,-8,170,154,0.999872088432312
frame_00159.jpg,45,-3,169,153,0.9998588562011719
