frame,x1,y1,x2,y2,prob
frame_00000.jpg,44,-7,179,164,0.9996519088745117
frame_00001.jpg,53,0,179,158,0.9999597072601318
frame_00003.jpg,46,-22,182,153,0.9998158812522888
frame_00004.jpg,50,-11,179,159,0.999771773815155
frame_00007.jpg,51,-5,180,157,0.999990701675415
frame_00010.jpg,50,-1,177,158,0.9999822378158569
frame_00011.jpg,41,-9,174,154,0.9999364614486694
frame_00012.jpg,46,6,166,155,0.9946828484535217
frame_00015.jpg,36,-15,170,151,0.9997608065605164
frame_00017.jpg,47,-14,176,151,0.9996185302734375
frame_00019.jpg,55,-1,175,155,0.9997202754020691
frame_00027.jpg,47,-9,176,157,0.9999958276748657
frame_00032.jpg,46,-5,171,152,0.999969482421875
frame_00038.jpg,51,-4,179,157,0.9999960660934448
frame_00043.jpg,50,-15,175,153,0.9999837875366211
frame_00046.jpg,54,-14,180,156,0.9995136260986328
frame_00049.jpg,49,-6,180,153,0.9999946355819702
frame_00050.jpg,40,-26,177,151,0.9999977350234985
frame_00051.jpg,37,-21,170,148,0.9999939203262329
frame_00052.jpg,39,-6,165,149,0.9999855756759644
frame_00053.jpg,32,-2,159,156,0.9999116659164429
frame_00055.jpg,42,-6,172,163,0.9999150037765503
frame_00057.jpg,44,-10,171,152,0.9999598264694214
frame_00058.jpg,48,-2,169,153,0.9999821186065674
frame_00059.jpg,49,-8,177,159,0.9970678687095642
frame_00060.jpg,56,-7,181,156,0.999613344669342
frame_00061.jpg,57,-12,184,158,0.9998958110809326
frame_00062.jpg,64,-2,183,163,0.9999301433563232
frame_00063.jpg,61,3,184,163,0.9995536208152771
frame_00065.jpg,56,0,177,161,0.999987006187439
frame_00066.jpg,49,-3,175,160,0.9999958276748657
frame_00067.jpg,47,-11,175,155,0.999977707862854
frame_00068.jpg,50,-8,176,148,0.9999995231628418
frame_00071.jpg,49,-8,173,150,0.9999984502792358
frame_00073.jpg,48,-8,176,157,0.9998881816864014
frame_00075.jpg,46,-4,174,158,0.9999978542327881
frame_00077.jpg,49,-5,173,156,0.9999735355377197
frame_00078.jpg,50,-1,174,158,0.9999933242797852
frame_00079.jpg,50,-5,172,153,0.9999992847442627
frame_00080.jpg,48,-19,177,151,0.999971866607666
frame_00081.jpg,46,-16,176,150,0.9999932050704956
frame_00082.jpg,46,-19,177,149,0.9999938011169434
frame_00083.jpg,49,-8,172,148,0.9999866485595703
frame_00085.jpg,50,-4,173,156,0.9996505975723267
frame_00090.jpg,48,-3,174,155,0.9999526739120483
frame_00093.jpg,52,-6,179,164,0.9997860789299011
frame_00094.jpg,50,-4,176,161,0.9998966455459595
frame_00099.jpg,49,-8,176,150,0.9999932050704956
frame_00102.jpg,49,-8,170,153,0.9997527003288269
frame_00105.jpg,49,-5,175,150,0.9999797344207764
frame_00107.jpg,49,-10,177,148,0.9999979734420776
frame_00109.jpg,49,-5,175,151,0.999995231628418
frame_00111.jpg,47,-1,173,160,0.999990701675415
frame_00116.jpg,50,-3,174,154,0.9999911785125732
frame_00120.jpg,54,-7,175,153,0.9997733235359192
frame_00122.jpg,49,-20,170,148,0.999991774559021
frame_00125.jpg,56,-13,179,151,0.99997878074646
frame_00128.jpg,48,-9,175,154,0.9999501705169678
frame_00131.jpg,47,1,168,157,0.9999853372573853
frame_00133.jpg,47,1,168,156,0.9999910593032837
frame_00134.jpg,49,-4,173,154,0.9999980926513672
frame_00137.jpg,49,-4,175,152,0.9999911785125732
frame_00140.jpg,57,-12,185,159,0.9998840093612671
frame_00144.jpg,50,-8,173,153,0.9996875524520874
frame_00145.jpg,43,-18,173,148,0.9996621608734131
