frame,x1,y1,x2,y2,prob
frame_00000.jpg,51,0,169,153,0.9999991655349731
frame_00002.jpg,49,-3,173,162,0.9999818801879883
frame_00005.jpg,52,0,174,158,0.9999959468841553
frame_00006.jpg,48,-3,174,156,0.9999936819076538
frame_00007.jpg,46,-11,177,166,0.9997608065605164
frame_00008.jpg,30,-18,175,170,0.9997881054878235
frame_00010.jpg,36,-16,170,162,0.9999808073043823
frame_00013.jpg,42,-12,169,155,0.9999967813491821
frame_00015.jpg,43,-5,168,160,0.9999978542327881
frame_00016.jpg,43,-9,169,161,0.9999892711639404
frame_00018.jpg,32,-30,177,163,0.9999778270721436
frame_00020.jpg,28,-24,175,169,0.999834418296814
frame_00022.jpg,44,-9,171,162,0.9997597336769104
frame_00024.jpg,50,-3,174,159,0.9999479055404663
frame_00025.jpg,52,-5,172,156,0.9999227523803711
frame_00026.jpg,50,-1,170,159,0.9996482133865356
frame_00028.jpg,45,-20,174,151,0.9999308586120605
frame_00032.jpg,47,-2,172,161,0.9999816417694092
frame_00033.jpg,42,-6,174,164,0.9999945163726807
frame_00034.jpg,42,-16,171,160,0.9999701976776123
