frame,x1,y1,x2,y2,prob
frame_00000.jpg,47,15,157,168,0.9996261596679688
frame_00002.jpg,45,0,165,166,0.9999278783798218
frame_00003.jpg,49,-1,166,159,0.9999092817306519
frame_00005.jpg,47,-4,165,160,0.9999972581863403
frame_00007.jpg,44,1,159,156,0.9997846484184265
frame_00009.jpg,46,-5,163,158,0.9999765157699585
frame_00012.jpg,44,-19,166,148,0.9999426603317261
frame_00013.jpg,47,-6,164,158,0.9999860525131226
frame_00016.jpg,44,-20,165,152,0.9999804496765137
frame_00020.jpg,46,-7,168,153,0.9999861717224121
frame_00025.jpg,48,-3,165,155,0.9999943971633911
frame_00033.jpg,50,-13,168,156,0.9999967813491821
frame_00034.jpg,53,-20,175,159,0.9999979734420776
frame_00037.jpg,49,-22,174,160,0.9999958276748657
frame_00042.jpg,49,-17,168,160,0.9999154806137085
frame_00043.jpg,49,-15,169,165,0.999953031539917
frame_00044.jpg,50,-5,170,160,0.9999940395355225
frame_00045.jpg,48,-13,172,154,0.9999986886978149
frame_00047.jpg,56,-21,176,151,0.9999986886978149
frame_00048.jpg,55,-10,175,149,0.9999980926513672
frame_00050.jpg,50,-3,172,157,0.9999732971191406
frame_00051.jpg,47,10,165,166,0.9999978542327881
frame_00052.jpg,50,0,171,160,0.9999948740005493
frame_00054.jpg,59,-4,176,151,0.9999967813491821
frame_00055.jpg,56,-22,174,141,0.9999854564666748
frame_00059.jpg,52,-4,169,150,0.999503493309021
frame_00061.jpg,45,5,170,157,0.9999794960021973
frame_00064.jpg,47,-6,170,150,0.9999723434448242
frame_00065.jpg,50,-7,171,147,0.9999936819076538
frame_00067.jpg,54,-17,175,153,0.9999988079071045
