frame,x1,y1,x2,y2,prob
frame_00000.jpg,53,-23,177,155,0.9999990463256836
frame_00005.jpg,46,-16,166,154,0.9999995231628418
frame_00007.jpg,44,-17,163,154,0.9999840259552002
frame_00008.jpg,44,-14,166,158,0.9999988079071045
frame_00010.jpg,46,-24,172,160,0.9999984502792358
frame_00011.jpg,43,-12,161,158,0.9999945163726807
frame_00012.jpg,47,-15,164,157,0.9999889135360718
frame_00013.jpg,45,-15,169,159,0.9999979734420776
frame_00014.jpg,41,-14,165,155,0.9999949932098389
frame_00015.jpg,48,-12,170,155,0.9999988079071045
frame_00016.jpg,42,-25,169,160,0.9999992847442627
frame_00017.jpg,48,-24,176,165,0.9999994039535522
frame_00020.jpg,48,-24,168,151,0.9999996423721313
frame_00021.jpg,43,-24,166,147,0.9999995231628418
frame_00022.jpg,45,-24,168,149,0.9999998807907104
frame_00023.jpg,45,-28,166,147,0.9999979734420776
frame_00026.jpg,46,-25,169,150,0.9999951124191284
frame_00029.jpg,47,-24,173,158,0.9999963045120239
frame_00037.jpg,45,-14,173,164,0.9999994039535522
frame_00039.jpg,39,-31,172,167,0.9999942779541016
frame_00044.jpg,43,-12,166,157,0.9999972581863403
frame_00047.jpg,42,-19,166,152,0.9999986886978149
frame_00049.jpg,41,-17,167,158,0.9999924898147583
frame_00053.jpg,45,-9,169,165,0.9999874830245972
frame_00056.jpg,39,-20,168,163,0.9999855756759644
frame_00060.jpg,46,-17,172,161,0.9999926090240479
frame_00063.jpg,49,-12,174,161,0.9999945163726807
frame_00064.jpg,51,-16,177,163,0.9999915361404419
frame_00069.jpg,52,-28,180,160,0.9999996423721313
frame_00071.jpg,46,-22,175,158,0.9999988079071045
frame_00073.jpg,41,-36,172,160,0.999997615814209
frame_00075.jpg,39,-26,173,161,0.9999998807907104
frame_00077.jpg,40,-20,172,166,0.9999991655349731
frame_00081.jpg,47,-16,176,161,0.9999985694885254
frame_00087.jpg,49,-12,176,158,0.9999958276748657
frame_00090.jpg,50,-25,180,162,0.999996542930603
