frame,x1,y1,x2,y2,prob
frame_00000.jpg,46,-15,173,157,0.9991475343704224
frame_00002.jpg,50,-7,171,157,0.9994890689849854
frame_00007.jpg,49,-7,166,158,0.9990511536598206
frame_00010.jpg,48,-7,170,162,0.9996390342712402
frame_00018.jpg,47,-13,168,153,0.999923586845398
frame_00022.jpg,50,-23,176,158,0.9999412298202515
frame_00028.jpg,53,-11,175,159,0.9999173879623413
frame_00030.jpg,52,-12,175,157,0.9999722242355347
frame_00033.jpg,50,-21,176,157,0.999786913394928
frame_00035.jpg,56,-16,181,156,0.9995238780975342
frame_00038.jpg,54,-11,175,155,0.999835729598999
frame_00043.jpg,59,-1,169,155,0.9890514016151428
frame_00047.jpg,49,-5,167,153,0.9997567534446716
frame_00050.jpg,50,-6,168,154,0.9999072551727295
frame_00055.jpg,47,-19,163,148,0.9995928406715393
frame_00068.jpg,43,-9,167,160,0.9998412132263184
frame_00071.jpg,38,-12,167,156,0.9994333386421204
frame_00075.jpg,50,-8,174,156,0.9982253909111023
