frame,x1,y1,x2,y2,prob
frame_00000.jpg,33,-4,171,161,0.9999998807907104
frame_00002.jpg,48,-1,176,159,1.0
frame_00003.jpg,42,-11,173,154,0.9999994039535522
frame_00005.jpg,46,-14,168,150,0.9999995231628418
frame_00008.jpg,43,-13,178,158,0.9999995231628418
frame_00011.jpg,43,-4,176,157,0.9999997615814209
frame_00015.jpg,43,-9,177,153,0.9999998807907104
frame_00017.jpg,44,-8,174,156,0.9999996423721313
frame_00028.jpg,41,-13,168,153,0.9999996423721313
frame_00031.jpg,42,-13,174,157,0.9999990463256836
frame_00032.jpg,39,-21,172,154,0.9999992847442627
frame_00044.jpg,47,0,174,158,0.9999979734420776
frame_00046.jpg,48,-4,173,156,0.9999972581863403
frame_00050.jpg,47,-18,175,144,0.9999997615814209
frame_00051.jpg,49,-8,175,148,0.9999997615814209
frame_00057.jpg,45,-14,179,151,0.9999979734420776
frame_00059.jpg,47,-15,180,151,0.9999631643295288
frame_00061.jpg,49,-7,184,156,0.9999016523361206
frame_00063.jpg,59,-1,188,157,0.9998358488082886
frame_00067.jpg,48,-10,177,151,0.9999972581863403
frame_00069.jpg,47,-5,177,156,0.999990701675415
