frame,x1,y1,x2,y2,prob
frame_00000.jpg,50,-5,162,149,0.9999985694885254
frame_00001.jpg,47,-4,160,149,0.9999992847442627
frame_00003.jpg,48,-1,163,151,0.9999997615814209
frame_00004.jpg,51,-7,163,149,0.9999947547912598
frame_00005.jpg,53,-1,165,152,0.9999432563781738
frame_00010.jpg,48,-8,166,155,0.9999946355819702
frame_00013.jpg,48,-7,165,155,0.9999985694885254
frame_00016.jpg,49,0,164,152,1.0
frame_00018.jpg,50,2,163,154,0.9999998807907104
frame_00020.jpg,54,1,163,152,0.9999891519546509
frame_00032.jpg,55,1,165,154,0.9998999834060669
frame_00033.jpg,55,0,166,153,0.9999864101409912
frame_00034.jpg,51,-2,161,149,0.9998737573623657
frame_00035.jpg,51,-5,160,148,0.999656081199646
frame_00037.jpg,50,-3,160,153,0.9998443126678467
frame_00039.jpg,53,-4,164,150,0.9996923208236694
frame_00041.jpg,53,-3,164,150,0.999963641166687
frame_00042.jpg,55,0,165,152,0.99992835521698
frame_00043.jpg,50,-1,163,155,0.9997648596763611
frame_00047.jpg,56,-1,164,150,0.9994449019432068
