frame,x1,y1,x2,y2,prob
frame_00000.jpg,38,-34,185,156,0.9999111890792847
frame_00002.jpg,36,-39,188,155,0.9999526739120483
frame_00004.jpg,38,-32,178,163,0.9998170733451843
frame_00010.jpg,39,-44,184,150,0.9999877214431763
frame_00011.jpg,43,-28,183,153,0.9999954700469971
frame_00014.jpg,36,-61,186,152,0.9999969005584717
frame_00018.jpg,43,-11,178,161,0.9999706745147705
frame_00021.jpg,40,-25,181,156,0.9999895095825195
frame_00024.jpg,38,-23,179,163,0.9999927282333374
frame_00027.jpg,40,-27,182,160,0.9999916553497314
frame_00035.jpg,48,-9,177,158,0.9999990463256836
frame_00041.jpg,43,-26,179,159,0.9999881982803345
frame_00043.jpg,42,-32,179,158,0.9999856948852539
frame_00047.jpg,50,-24,181,151,0.9999592304229736
frame_00053.jpg,49,-20,180,159,0.9999730587005615
frame_00056.jpg,47,-29,183,163,0.9999710321426392
frame_00058.jpg,46,-13,178,158,0.9999849796295166
frame_00061.jpg,43,-14,179,163,0.9999185800552368
