frame,x1,y1,x2,y2,prob
frame_00000.jpg,54,0,167,158,0.9999954700469971
frame_00002.jpg,50,4,161,157,0.999995231628418
frame_00005.jpg,54,1,165,155,0.9999910593032837
frame_00006.jpg,53,-7,161,149,0.9999316930770874
frame_00008.jpg,51,5,161,157,0.9999892711639404
frame_00009.jpg,56,1,166,160,0.9999860525131226
frame_00011.jpg,51,4,160,152,0.9999423027038574
frame_00012.jpg,42,-9,159,142,0.9998441934585571
frame_00013.jpg,55,-2,167,150,0.9997336268424988
frame_00015.jpg,53,1,167,153,0.9997982382774353
frame_00018.jpg,49,0,163,157,0.999643087387085
frame_00020.jpg,54,0,164,152,0.9994753003120422
frame_00025.jpg,54,0,163,151,0.9994895458221436
frame_00027.jpg,54,0,161,157,0.9996680021286011
frame_00030.jpg,53,0,166,153,0.9999929666519165
frame_00035.jpg,57,8,165,158,0.9999754428863525
frame_00037.jpg,61,5,167,154,0.9999784231185913
frame_00039.jpg,56,4,164,155,0.9999560117721558
frame_00041.jpg,59,4,165,154,0.9998252987861633
frame_00043.jpg,53,1,162,154,0.9998680353164673
frame_00044.jpg,53,-4,165,154,0.9999444484710693
frame_00045.jpg,51,-6,166,154,0.999625563621521
frame_00047.jpg,42,-5,178,161,0.9982359409332275
frame_00048.jpg,36,0,182,163,0.9999369382858276
frame_00049.jpg,36,1,181,161,0.9999408721923828
frame_00051.jpg,37,-5,183,160,0.9998210072517395
frame_00054.jpg,47,0,180,158,0.9999079704284668
frame_00057.jpg,44,1,179,162,0.9998365640640259
frame_00060.jpg,50,-2,176,157,0.9997707009315491
frame_00064.jpg,47,-5,171,153,0.9996697902679443
frame_00068.jpg,44,-2,167,155,0.9999419450759888
frame_00070.jpg,54,4,166,160,0.999972939491272
frame_00072.jpg,53,0,163,152,0.9999691247940063
frame_00073.jpg,56,-3,164,150,0.9999033212661743
frame_00074.jpg,56,4,162,152,0.999984860420227
frame_00076.jpg,57,7,163,157,0.9999499320983887
frame_00079.jpg,57,5,163,156,0.9998437166213989
frame_00081.jpg,54,4,160,155,0.9999179840087891
frame_00082.jpg,53,3,160,156,0.9997140765190125
frame_00083.jpg,49,5,160,154,0.9997263550758362
frame_00084.jpg,44,-3,163,155,0.9996015429496765
frame_00085.jpg,43,-1,168,156,0.9998077750205994
frame_00088.jpg,42,4,171,155,0.9999641180038452
frame_00091.jpg,45,4,175,159,0.9999489784240723
frame_00099.jpg,46,0,168,156,0.9996587038040161
frame_00101.jpg,39,-8,183,157,0.9999444484710693
