frame,x1,y1,x2,y2,prob
frame_00000.jpg,49,-3,170,159,0.9999998807907104
frame_00001.jpg,53,-4,172,157,0.9999980926513672
frame_00003.jpg,49,-8,172,158,0.9999997615814209
frame_00007.jpg,49,-7,170,156,1.0
frame_00009.jpg,50,-5,174,159,0.9999997615814209
frame_00011.jpg,55,-5,170,152,0.9999973773956299
frame_00013.jpg,53,-13,174,154,0.9999995231628418
frame_00015.jpg,55,-6,174,154,0.9999985694885254
frame_00023.jpg,50,-6,170,154,0.9999985694885254
frame_00031.jpg,51,-9,173,158,0.9999969005584717
frame_00036.jpg,52,-3,171,157,0.9999992847442627
frame_00037.jpg,50,-5,171,156,0.9999992847442627
frame_00040.jpg,57,1,176,154,0.9999991655349731
frame_00042.jpg,47,-1,169,157,0.9999996423721313
frame_00043.jpg,46,-7,170,156,0.999998927116394
frame_00047.jpg,49,-4,172,160,0.9999972581863403
frame_00049.jpg,50,-6,170,151,0.9999985694885254
frame_00051.jpg,53,-4,177,156,0.9999991655349731
