frame,x1,y1,x2,y2,prob
frame_00000.jpg,42,-9,168,154,0.9999978542327881
frame_00001.jpg,45,-13,170,156,0.9999529123306274
frame_00003.jpg,47,-21,172,147,0.9999998807907104
frame_00004.jpg,43,-23,170,149,0.9999997615814209
frame_00005.jpg,42,-22,169,146,0.9999998807907104
frame_00006.jpg,41,-28,173,148,0.9999991655349731
frame_00008.jpg,34,-6,159,150,0.9999799728393555
frame_00009.jpg,33,-14,164,158,0.9998031258583069
frame_00010.jpg,34,-20,164,156,0.9997219443321228
frame_00011.jpg,36,-11,165,159,0.9999929666519165
frame_00012.jpg,40,-12,166,157,0.999993085861206
frame_00013.jpg,42,-7,168,155,0.9999889135360718
frame_00016.jpg,38,-9,169,162,0.9999951124191284
frame_00017.jpg,42,-4,168,161,0.9999974966049194
frame_00018.jpg,45,-14,173,160,0.999991774559021
frame_00019.jpg,41,-8,170,157,0.9999949932098389
frame_00020.jpg,38,-9,169,159,0.9999889135360718
frame_00023.jpg,41,-7,171,160,0.9999774694442749
frame_00024.jpg,41,-4,171,161,0.9999972581863403
frame_00026.jpg,52,4,172,155,0.9999977350234985
frame_00027.jpg,54,-4,168,152,0.9999791383743286
frame_00028.jpg,51,-7,168,158,0.9999383687973022
frame_00029.jpg,51,-4,169,159,0.9999617338180542
frame_00030.jpg,58,0,170,154,0.9999909400939941
frame_00031.jpg,56,0,167,154,0.9999951124191284
frame_00032.jpg,57,-3,171,150,0.9999784231185913
frame_00033.jpg,57,-3,168,152,0.9999924898147583
frame_00034.jpg,54,-8,168,152,0.9999899864196777
frame_00035.jpg,56,-5,170,155,0.9999948740005493
frame_00036.jpg,54,-5,170,153,0.999990701675415
frame_00038.jpg,54,-7,170,151,0.9999951124191284
frame_00039.jpg,55,-7,171,151,0.9999890327453613
frame_00040.jpg,55,-4,171,153,0.9999898672103882
frame_00041.jpg,59,-6,178,157,0.9999779462814331
frame_00042.jpg,64,-2,180,156,0.9999895095825195
frame_00044.jpg,66,-2,183,153,0.9999958276748657
frame_00045.jpg,64,-12,182,152,0.999994158744812
frame_00046.jpg,55,-9,169,155,0.999984860420227
frame_00047.jpg,47,-24,167,156,0.9999725818634033
frame_00048.jpg,43,-22,167,167,0.9999284744262695
frame_00051.jpg,50,-7,168,158,0.9999996423721313
frame_00054.jpg,41,-18,165,162,0.9999762773513794
frame_00059.jpg,46,-22,167,155,0.9999834299087524
frame_00067.jpg,48,-11,165,158,0.9999785423278809
