frame,x1,y1,x2,y2,prob
frame_00000.jpg,47,-7,175,166,0.9997736811637878
frame_00002.jpg,50,-9,174,161,0.9998257756233215
frame_00005.jpg,44,-9,169,162,0.9999158382415771
frame_00011.jpg,46,-6,172,162,0.9999368190765381
frame_00016.jpg,52,-11,174,158,0.9999706745147705
frame_00017.jpg,51,-10,174,157,0.9999724626541138
frame_00021.jpg,52,-14,180,158,0.9999567270278931
frame_00026.jpg,52,-13,180,162,0.9999374151229858
frame_00031.jpg,53,-10,177,161,0.9999524354934692
frame_00043.jpg,51,-17,179,159,0.9999842643737793
frame_00045.jpg,52,-12,178,161,0.9999921321868896
frame_00048.jpg,46,-11,172,161,0.9999685287475586
frame_00049.jpg,41,-15,169,161,0.9999912977218628
frame_00052.jpg,40,-14,171,162,0.9999911785125732
frame_00057.jpg,43,-10,167,158,0.999995231628418
frame_00061.jpg,49,-12,168,154,0.999995231628418
frame_00063.jpg,49,-10,172,154,0.9999971389770508
frame_00064.jpg,53,-7,170,156,0.999976634979248
frame_00067.jpg,47,-5,169,160,0.9999610185623169
frame_00070.jpg,44,-4,163,159,0.9999997615814209
frame_00072.jpg,36,-5,154,161,0.9999927282333374
frame_00074.jpg,53,-2,164,158,0.9999868869781494
frame_00075.jpg,56,0,168,156,0.9999958276748657
frame_00077.jpg,56,-3,170,160,0.9999908208847046
frame_00079.jpg,54,-4,170,160,0.9999998807907104
frame_00081.jpg,54,-1,170,161,0.9999995231628418
frame_00082.jpg,65,0,180,160,1.0
frame_00083.jpg,59,-1,173,159,0.9999998807907104
frame_00085.jpg,52,0,168,158,0.9999996423721313
frame_00087.jpg,58,0,171,159,0.9999983310699463
frame_00089.jpg,47,-34,181,155,0.9999988079071045
frame_00090.jpg,45,-23,172,154,0.9999967813491821
frame_00091.jpg,53,-18,176,152,0.9999994039535522
frame_00094.jpg,51,-30,184,153,0.9999992847442627
frame_00096.jpg,50,-6,169,158,0.9999995231628418
frame_00100.jpg,46,-10,169,156,0.9999982118606567
frame_00102.jpg,46,-6,168,158,0.9999978542327881
frame_00105.jpg,42,-3,163,159,0.9999994039535522
