frame,x1,y1,x2,y2,prob
frame_00000.jpg,53,-5,172,166,0.9999923706054688
frame_00004.jpg,51,-20,176,153,0.9999934434890747
frame_00006.jpg,50,-5,177,157,0.9998791217803955
frame_00007.jpg,48,-9,175,162,0.9999285936355591
frame_00009.jpg,51,-4,177,158,0.9999043941497803
frame_00011.jpg,52,-1,174,157,0.9999728202819824
frame_00013.jpg,54,0,174,158,0.9999961853027344
frame_00015.jpg,51,-3,176,159,0.999961256980896
frame_00016.jpg,54,-1,175,158,0.9997294545173645
frame_00018.jpg,52,-2,177,158,0.9999822378158569
frame_00019.jpg,52,-1,175,159,0.9998989105224609
frame_00022.jpg,50,-14,174,157,0.9998584985733032
frame_00027.jpg,58,-1,177,158,0.9999797344207764
frame_00029.jpg,53,-2,176,156,0.9999498128890991
frame_00030.jpg,53,-3,174,155,0.9999746084213257
frame_00032.jpg,55,-7,175,155,0.99991774559021
frame_00033.jpg,54,-6,172,155,0.9999991655349731
frame_00036.jpg,56,-7,173,158,0.999987006187439
frame_00041.jpg,51,-4,177,162,0.999998927116394
frame_00045.jpg,54,-5,172,156,0.9999949932098389
frame_00051.jpg,52,-13,169,158,0.9999823570251465
frame_00057.jpg,56,-4,171,159,0.9999943971633911
frame_00059.jpg,53,-9,176,160,0.9998574256896973
frame_00063.jpg,52,-15,175,157,0.9998214840888977
frame_00065.jpg,51,-4,171,159,0.9999939203262329
frame_00074.jpg,50,-7,168,155,0.9999974966049194
frame_00078.jpg,54,-6,174,158,0.9999833106994629
frame_00083.jpg,49,-9,174,159,0.9999768733978271
frame_00086.jpg,54,-6,177,160,0.9999916553497314
frame_00088.jpg,51,-9,174,158,0.9999979734420776
frame_00095.jpg,53,-3,171,157,0.9999967813491821
frame_00097.jpg,54,0,167,160,0.9999852180480957
frame_00100.jpg,51,0,169,160,0.9999939203262329
frame_00102.jpg,58,-7,176,149,0.9999964237213135
frame_00104.jpg,55,-19,172,143,0.9999982118606567
frame_00105.jpg,56,-16,172,145,0.9999978542327881
frame_00107.jpg,54,-3,169,156,0.9999995231628418
frame_00109.jpg,53,-9,168,159,0.9999911785125732
frame_00112.jpg,56,9,171,164,0.9999997615814209
frame_00116.jpg,53,-4,166,161,0.9999884366989136
frame_00118.jpg,57,-3,168,162,0.9996962547302246
frame_00120.jpg,53,-4,166,157,0.9999614953994751
frame_00122.jpg,52,-1,166,154,0.9999932050704956
frame_00124.jpg,56,-2,171,156,0.9998960494995117
frame_00128.jpg,56,-6,170,155,0.9999773502349854
frame_00131.jpg,53,-7,167,156,0.9994744658470154
frame_00134.jpg,57,1,172,161,0.9999518394470215
frame_00139.jpg,57,-11,171,150,0.9999829530715942
frame_00142.jpg,52,1,163,153,0.9999955892562866
frame_00143.jpg,52,6,165,160,0.9999899864196777
