frame,x1,y1,x2,y2,prob
frame_00000.jpg,43,-7,169,156,0.9999911785125732
frame_00001.jpg,40,-10,166,154,0.9998847246170044
frame_00002.jpg,37,-11,160,151,0.9998818635940552
frame_00003.jpg,38,-13,161,150,0.9999719858169556
frame_00004.jpg,45,-9,165,155,0.9997299313545227
frame_00007.jpg,44,-21,171,153,0.9999151229858398
frame_00009.jpg,42,-17,169,155,0.9999734163284302
frame_00011.jpg,40,-16,171,157,0.9999983310699463
frame_00013.jpg,45,-26,178,153,0.9999961853027344
frame_00014.jpg,42,-20,168,150,0.9999793767929077
frame_00015.jpg,42,-20,172,158,0.9999678134918213
frame_00017.jpg,43,-18,171,155,0.9999939203262329
frame_00018.jpg,41,-19,171,156,0.9999831914901733
frame_00021.jpg,41,-26,174,156,0.9999867677688599
