frame,x1,y1,x2,y2,prob
frame_00000.jpg,100,171,529,791,0.9998372793197632
frame_00002.jpg,124,180,554,794,0.9995808005332947
frame_00003.jpg,134,190,560,798,0.999715268611908
frame_00005.jpg,149,181,592,808,0.9999257326126099
frame_00008.jpg,158,193,597,814,0.9998290538787842
frame_00009.jpg,176,197,625,819,0.9999212026596069
frame_00011.jpg,199,220,640,818,0.9999825954437256
frame_00012.jpg,213,241,648,811,0.9998296499252319
frame_00015.jpg,253,219,703,841,0.9999815225601196
frame_00017.jpg,190,173,683,845,0.9996237754821777
frame_00019.jpg,190,213,650,821,0.9999139308929443
frame_00020.jpg,201,205,659,831,0.9997689127922058
frame_00024.jpg,267,178,810,865,0.999868631362915
frame_00025.jpg,266,186,761,820,0.9998996257781982
frame_00028.jpg,238,199,699,811,0.9999996423721313
frame_00030.jpg,245,170,723,805,0.9999895095825195
frame_00035.jpg,212,185,650,803,0.999588668346405
frame_00040.jpg,191,190,655,804,0.9999691247940063
frame_00041.jpg,183,197,646,810,0.999975323677063
frame_00044.jpg,163,201,609,810,0.9999338388442993
frame_00047.jpg,172,184,606,798,0.9991787075996399
frame_00051.jpg,149,150,604,769,0.9999732971191406
frame_00053.jpg,150,146,594,780,0.9999310970306396
frame_00056.jpg,159,177,600,778,0.9999322891235352
frame_00061.jpg,143,212,587,817,0.9999260902404785
frame_00063.jpg,150,214,601,839,0.9999262094497681
frame_00068.jpg,178,176,643,803,0.9999858140945435
frame_00069.jpg,183,180,631,788,0.9999889135360718
frame_00072.jpg,132,207,593,819,0.9999701976776123
frame_00073.jpg,121,214,576,816,0.9999771118164062
frame_00075.jpg,145,196,582,817,0.9999403953552246
frame_00078.jpg,107,186,577,843,0.9998759031295776
frame_00084.jpg,116,167,578,825,0.999992847442627
frame_00086.jpg,190,194,604,754,0.9998466968536377
frame_00089.jpg,189,207,618,796,0.99983811378479
frame_00091.jpg,190,227,634,824,0.9999151229858398
frame_00094.jpg,163,232,618,848,0.9996436834335327
frame_00096.jpg,154,222,636,843,0.9997441172599792
