frame,x1,y1,x2,y2,prob
frame_00000.jpg,57,2,172,151,0.9999158382415771
frame_00005.jpg,60,5,170,154,0.9979623556137085
frame_00007.jpg,59,11,166,151,0.9999668598175049
frame_00015.jpg,53,14,166,151,0.9998652935028076
frame_00021.jpg,63,11,168,145,0.9997153878211975
frame_00024.jpg,61,12,165,150,0.9997530579566956
frame_00027.jpg,62,10,164,150,0.9995046854019165
frame_00029.jpg,63,10,169,156,0.9989420771598816
frame_00032.jpg,58,11,167,153,0.9997690320014954
frame_00035.jpg,57,10,171,158,0.9997709393501282
