frame,x1,y1,x2,y2,prob
frame_00000.jpg,58,5,165,155,0.9998387098312378
frame_00002.jpg,58,-4,171,155,0.9999831914901733
frame_00009.jpg,61,2,171,154,0.99997878074646
frame_00010.jpg,53,-8,167,161,0.9996776580810547
frame_00011.jpg,59,-12,176,158,0.9994091987609863
frame_00013.jpg,66,0,173,154,0.9997822642326355
frame_00016.jpg,60,-5,173,158,0.999488115310669
frame_00017.jpg,65,6,177,156,0.9999328851699829
frame_00019.jpg,64,7,177,161,0.9999319314956665
frame_00022.jpg,60,9,171,161,0.9998438358306885
frame_00026.jpg,58,5,171,155,0.9998472929000854
frame_00029.jpg,62,-7,178,155,0.9999715089797974
frame_00030.jpg,63,0,172,149,0.9988489151000977
frame_00032.jpg,56,-18,174,154,0.9992017149925232
frame_00035.jpg,54,-5,168,162,0.9992250204086304
frame_00037.jpg,57,0,172,162,0.9999940395355225
frame_00041.jpg,61,4,175,158,0.9999992847442627
frame_00045.jpg,67,0,175,155,0.9999902248382568
frame_00046.jpg,67,0,177,155,0.9996341466903687
frame_00047.jpg,65,-2,176,155,0.9997091889381409
frame_00049.jpg,57,0,174,156,0.999798595905304
frame_00051.jpg,57,0,174,152,0.9998472929000854
frame_00055.jpg,58,-1,175,152,0.9999122619628906
