frame,x1,y1,x2,y2,prob
frame_00000.jpg,49,-10,167,151,0.9999969005584717
frame_00002.jpg,49,-6,164,155,0.9999988079071045
frame_00004.jpg,46,-31,171,156,0.9998527765274048
frame_00005.jpg,52,-8,170,158,0.9999241828918457
frame_00009.jpg,48,-29,175,159,0.9999475479125977
frame_00011.jpg,52,-24,176,157,0.9998874664306641
frame_00015.jpg,54,-10,166,154,0.9998719692230225
frame_00019.jpg,50,-7,163,155,0.9999955892562866
frame_00020.jpg,55,-3,168,160,0.9998037219047546
frame_00022.jpg,51,-3,165,157,0.9999992847442627
frame_00029.jpg,57,-2,165,158,0.9999998807907104
frame_00033.jpg,56,-3,168,155,0.9999990463256836
frame_00035.jpg,56,2,167,160,0.9999991655349731
frame_00037.jpg,55,-7,170,156,0.9999967813491821
frame_00039.jpg,53,-10,166,153,0.9999985694885254
frame_00041.jpg,55,0,167,157,1.0
frame_00043.jpg,55,-5,167,154,0.9999997615814209
frame_00055.jpg,57,-3,167,153,0.9999868869781494
frame_00056.jpg,55,-2,165,154,0.9999996423721313
frame_00058.jpg,58,-4,168,153,0.9999223947525024
frame_00060.jpg,60,-4,169,157,0.9999998807907104
frame_00076.jpg,58,1,166,155,0.9999998807907104
frame_00080.jpg,60,0,167,153,0.999987006187439
frame_00082.jpg,59,1,166,156,0.9999998807907104
frame_00084.jpg,58,-3,168,153,0.9998732805252075
frame_00086.jpg,59,1,170,160,0.9999982118606567
frame_00088.jpg,58,-1,167,154,0.999998927116394
frame_00094.jpg,57,-1,170,159,0.9999932050704956
frame_00095.jpg,59,3,169,160,0.9999979734420776
frame_00097.jpg,53,2,168,162,0.999996542930603
frame_00098.jpg,54,0,170,163,0.999993085861206
frame_00099.jpg,55,-1,168,160,0.9999988079071045
frame_00101.jpg,57,-5,173,159,0.9999943971633911
frame_00102.jpg,57,-2,168,156,0.9999957084655762
frame_00105.jpg,60,-2,170,153,0.9999984502792358
