frame,x1,y1,x2,y2,prob
frame_00000.jpg,50,1,169,159,0.9999990463256836
frame_00005.jpg,49,2,171,158,0.9996161460876465
frame_00007.jpg,47,-1,171,160,0.9997702240943909
frame_00008.jpg,48,-3,171,157,0.9999247789382935
frame_00009.jpg,51,-8,173,158,0.9999767541885376
frame_00011.jpg,50,-13,175,160,0.9999898672103882
frame_00012.jpg,48,-11,173,157,0.9999810457229614
frame_00013.jpg,54,-7,175,154,0.9999537467956543
frame_00014.jpg,47,-9,169,157,0.9999505281448364
frame_00015.jpg,52,-4,173,156,0.999739944934845
frame_00017.jpg,47,-3,166,159,0.999997615814209
frame_00019.jpg,51,-5,174,162,0.999826967716217
frame_00021.jpg,51,-4,171,160,0.9999951124191284
frame_00023.jpg,51,-1,175,158,0.9999839067459106
frame_00026.jpg,54,-5,174,158,0.9999145269393921
frame_00028.jpg,54,-5,172,159,0.9999964237213135
frame_00030.jpg,56,-2,175,157,0.9999865293502808
frame_00031.jpg,52,-3,170,157,0.9999982118606567
frame_00032.jpg,50,-5,171,155,0.9999973773956299
frame_00034.jpg,48,-4,174,157,0.9999212026596069
frame_00036.jpg,48,-4,172,155,0.9999803304672241
frame_00039.jpg,51,5,169,161,0.9998722076416016
frame_00041.jpg,51,11,172,166,0.9999873638153076
frame_00043.jpg,51,20,171,172,0.9998891353607178
frame_00045.jpg,49,8,172,168,0.9998931884765625
frame_00047.jpg,48,4,170,159,0.9997358918190002
frame_00053.jpg,49,-2,171,160,0.999984860420227
frame_00055.jpg,48,-1,170,159,0.9999505281448364
frame_00056.jpg,46,-4,173,162,0.9999252557754517
frame_00058.jpg,44,3,171,164,0.9999865293502808
frame_00059.jpg,48,0,174,167,0.9997838139533997
frame_00061.jpg,47,-3,175,161,0.9999744892120361
frame_00063.jpg,50,0,169,158,0.9999990463256836
frame_00064.jpg,50,2,166,159,0.9999988079071045
